"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","ebitda","returnOnAssets","returnOnEquity","freeCashflow","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"WEW.DE","WESTWING GROUP  INH. O.N.","Germany","Consumer Cyclical","Furnishings, Fixtures & Appliances",51.5999984741211,30.4050006866455,28.7450008392334,53.25,124321.625,38.0609583059947,10197639,793827264,1.38,32300000,0.09666,0.32441002,32312500,120300000,2.29e+08,111500000,104900000,18500000,-1500000,1.7e+07,24900000,155700000,526198156.839638,6.5027027027027,0.09666,0.0214152382652355,37.3913032421167,1.69708920601291,"HOLD",311,94.2424242424242,316,95.7575757575758,330,100
"TL5.MC","Mediaset España","Spain","Communication Services","Broadcasting",5.71999979019165,3.7279999256134,3.67000007629395,5.74499988555908,491402.655737705,4.72659835463665,131044373,1696551808,0.57,248204992,0.09154,0.17853001,141285504,612799000,1724709000,1109638000,321181000,198613000,-7903000,190710000,75531000,279363000,749573786.065796,3.08539219487143,0.09154,0.112410360297114,10.0350873512134,1.53433473828476,"HOLD",329,99.6969696969697,296,89.6969696969697,329,99.6969696969697
"YSN.DE","SECUNET SECURITY AG O.N.","Germany","Technology","Information Technology Services",399.5,254.890853881836,221.169891357422,399.5,4281.31666666667,281.025965245565,1330582,2078066560,5.427,54285276,0.15099,0.38715,34208928,137012412,239778037,102385175,101648590,35967449,-2436293,33531156,12014845,86087397,531567509,3.80934472166764,0.15099,0.0161357468742483,73.6134144094343,1.56733752473207,"HOLD",319,96.6666666666667,299,90.6060606060606,328,99.3939393939394
"ADV.DE","ADVA OPTICAL NETWORKING SE  O.N.","Germany","Technology","Communication Equipment",11.2600002288818,7.1100001335144,6.75,11.2600002288818,150547.55,9.09450000127157,42638397,554980352,0.758,64017000,0.052699998,0.14667,52395500,244624000,524267000,279643000,79060000,27444000,-2411000,25033000,11228000,144473000,480108359.979155,8.91356945051742,0.052699998,0.0451061013417643,14.8548815684457,1.58368495322603,"HOLD",308,93.3333333333333,306,92.7272727272727,327,99.0909090909091
"GFT.DE","GFT TECHNOLOGIES SE","Germany","Technology","Information Technology Services",20.75,12.539999961853,11.7399997711182,20.75,56874.7295081967,15.2968033806222,16516384,585258688,0.485,39017540,0.039,0.07611,57909128,286732775,414869460,128136685,70872920,29064701,-974956,28089745,3558592,117806078,342714968,9.86532684440827,0.039,0.047995434456498,42.7835051546392,1.65470494921228,"HOLD",300,90.9090909090909,311,94.2424242424242,326,98.7878787878788
"TIK1V.HE","Tikkurila Oyj","Finland","Basic Materials","Specialty Chemicals",33.9000015258789,14.4200000762939,14.2600002288818,34.2999992370605,203906.403361345,31.0321849534492,26274755,1487471744,1.18,85367248,0,0,0,0,0,181358000,0,0,0,0,13500000,145400000,890714234.592094,NA,Inf,0,28.7288148524398,2.3509016190374,"HOLD",283,85.7575757575758,327,99.0909090909091,325,98.4848484848485
"UPONOR.HE","Uponor Oyj","Finland","Industrials","Building Products & Equipment",24.3999996185303,16.7038612365723,16.7038612365723,24.8799991607666,90345.7094017094,19.6986085451566,43875986,1758244992,1.21,1.73e+08,0.09807,0.24258,147750000,446500000,868400000,356800000,1.38e+08,78300000,-14200000,64100000,19900000,280500000,1070574041.66264,5.70242656449553,0.09807,0.0364568079486388,20.1652889409341,1.46074008116804,"HOLD",327,99.0909090909091,282,85.4545454545455,324,98.1818181818182
"MMT.PA","METROPOLE TV","France","Communication Services","Broadcasting",18.2399997711182,11.5500001907349,11.5500001907349,18.2399997711182,199741.737704918,14.9042536391587,55306616,2180335616,2.192,293900000,0.093030006,0.30062,163300000,793500000,1861500000,1060300000,1.97e+08,66550000,-2200000,64350000,57200000,358150000,1008792663.18132,11.923365890308,0.093030006,0.0295138049058957,8.32116777879478,1.57922073332517,"HOLD",306.5,92.8787878787879,302,91.5151515151515,323,97.8787878787879
"ACCEL.AS","Accell Group","Netherlands","Consumer Cyclical","Leisure",43.7000007629395,26.2999992370605,25.5,44.6500015258789,76082.9672131148,33.6135246558268,24190468,1329931392,2.41,89556000,0.057740003,0.18545,187438256,503622000,879575000,375953000,173376000,42478500,-2343000,40135500,18106500,309786000,1057123470.05586,11.8559271160705,0.057740003,0.0301786244323797,18.1327803995599,1.66159703538545,"HOLD",290,87.8787878787879,313,94.8484848484848,321.5,97.4242424242424
"HLAG.DE","HAPAG-LLOYD AG NA O.N.","Germany","Industrials","Marine Shipping",166.100006103516,65.3239898681641,65.3239898681641,166.100006103516,36312.631147541,117.590177629815,6327371,32201431040,11.719,2132600064,0.05487,0.14021,1484215552,8461600000,15184300000,6707200000,681300000,970900000,-213300000,757600000,397200000,3410500000,1050976361.71921,8.71521268925739,0.05487,0.0235269047223064,14.1735648181172,2.54271067089956,"HOLD",273,82.7272727272727,330,100,321.5,97.4242424242424
"EUZ.DE","ECKERT+ZIEGLER AG O.N.","Germany","Healthcare","Medical Devices",90.25,43.5200004577637,41.9799995422363,90.25,62074.0655737705,62.1725407897449,14030010,1755112832,1.535,42924000,0.07944,0.16028999,12964375,143084000,292003000,147823000,87475000,19830000,-4014000,15816000,5160000,49245000,1266208402.5,7.2155320221886,0.07944,0.00901138645426985,58.7947882736156,2.0737591693637,"HOLD",269.5,81.6666666666667,325,98.4848484848485,320,96.969696969697
"HEIJM.AS","Heijmans","Netherlands","Industrials","Engineering & Construction",13.3199996948242,9.00599956512451,8.34099960327148,14.7799997329712,163581.56557377,11.5491310260335,21819862,294857248,1.849,64552000,0.037130002,0.19857,83052128,704229000,930638000,226409000,175063000,62572500,-8184000,54388500,12574000,453734000,290640555.181107,11.2546086539614,0.037130002,0.184457056317639,7.2038938317059,1.47901402820466,"HOLD",301,91.2121212121212,286,86.6666666666667,319,96.6666666666667
"BRNL.AS","Brunel International","Netherlands","Industrials","Staffing & Employment Services",10.5799999237061,7.28720188140869,7.02451229095459,11.2664613723755,87702.1885245902,8.98693939896881,20140333,463109792,0.308,25139000,0.03279,0.06394,85135128,151264000,426042000,272636000,139898000,28786500,-843500,27943000,6534500,205651500,213084721.603415,5.25468535598284,0.03279,0.0603377438410976,34.3506491029417,1.45186041170316,"HOLD",303,91.8181818181818,281,85.1515151515152,318,96.3636363636364
"ORDI.AS","Ordina","Netherlands","Technology","Information Technology Services",3.72000002861023,2.65494799613953,2.63631677627563,4,319962.467213115,3.09879442316587,79412087,341996736,0.239,37101000,0.07682,0.13062,37021000,108283000,286094000,177811000,44405000,14373000,-567000,13806000,5975000,90596500,295412965.911998,7.53377861267655,0.07682,0.0403688063268534,15.5648536761934,1.40115739894693,"HOLD",323,97.8787878787879,256,77.5757575757576,317,96.0606060606061
"FTK.DE","FLATEXDEGIRO AG  NA O.N.","Germany","Financial Services","Capital Markets",104.099998474121,55.7000007629395,53.2999992370605,113.400001525879,97879.0901639344,82.5864751534384,18273275,1685575680,2.16,0,0.024449999,0.15898,0,2372344000,2818178000,445306000,1255124000,210609000,-3030500,207578500,13773500,78935500,1902247899.6172,11.2642099815298,0.024449999,0.123149913980724,48.194443738019,1.86894070104547,"HOLD",253,76.6666666666667,324,98.1818181818182,316,95.7575757575758
"BSL.DE","BASLER AG O.N.","Germany","Technology","Consumer Electronics",109,64.4608001708984,63.2670745849609,118.77498626709,4164.61666666667,88.8042509714762,4076211,1080135936,1.823,34622000,0.07222,0.13869001,11365375,75224000,190132000,114908000,47860000,12274000,-4642000,7632000,1439000,41251000,444306999,6.1287273912335,0.07222,0.00706577732082788,59.7915523861766,1.69095015437319,"HOLD",261,79.0909090909091,315,95.4545454545455,315,95.4545454545455
"HARVIA.HE","Harvia Oyj","Finland","Consumer Cyclical","Personal Services",48.5,20.4226417541504,20.0241508483887,48.5,59160.6554621849,30.4572002026213,13159475,888879040,1.129,34990000,0.12858,0.29554,18437500,100967000,178885000,75261000,32536000,7066000,-1459000,5607000,8208000,39635000,638234537.5,14.2891310500991,0.12858,0.0063079448920294,42.9583702391497,2.37481519696851,"HOLD",245.5,74.3939393939394,328,99.3939393939394,314,95.1515151515152
"FLOW.AS","FLOW TRADERS","Netherlands","Financial Services","Capital Markets",35.9799995422363,24.4924926757812,23.7072372436523,36.0095710754395,235495.237704918,30.3100440072232,32718010,-1186279680,5.582,387967488,0,0,0,0,0,589938000,0,0,0,0,61600000,142300000,1177193984.82288,NA,Inf,0,6.44571829850167,1.46902154952216,"HOLD",289,87.5757575757576,284,86.0606060606061,313,94.8484848484848
"POST.VI","Osterreichische Post AG","Austria","Industrials","Integrated Freight & Logistics",42.25,28.2181053161621,27.4036598205566,42.5,98878.2479338843,33.77989111656,31851069,2986287104,2.039,238800000,0.03769,0.1701,23612500,2025200000,2680200000,627400000,108200000,208500000,-81700000,126800000,48600000,701300000,1345707665.25,9.71318944844125,0.03769,0.0424607532980191,20.7209416380579,1.49726565715952,"HOLD",284,86.0606060606061,288,87.2727272727273,312,94.5454545454545
"WAC.DE","WACKER NEUSON SE NA O.N.","Germany","Industrials","Farm & Heavy Construction Machinery",24.9799995422363,15.9377660751343,15.8987274169922,24.9799995422363,88321.9166666667,18.6080065647761,24762927,1762127616,0.2,112500000,0.022839999,0.01154,291362496,908700000,2126800000,1218100000,283100000,1.73e+08,-2e+07,1.53e+08,-19700000,4.28e+08,618577905.124432,5.25260115606936,0.022839999,0.0868268555641319,124.899997711182,1.56734635359026,"HOLD",271,82.1212121212121,300,90.9090909090909,311,94.2424242424242
"ROVI.MC","Laboratorios Rovi","Spain","Healthcare","Biotechnology",52.5,36.7999992370605,36.7999992370605,52.5,70812.1721311475,43.5950819234379,16887815,3113317376,1.281,92296000,0.08936,0.17543,-10202500,200739000,574439000,373700000,53162000,51529000,-22559000,28970000,14232000,117818000,886610287.5,3.89565099264492,0.08936,0.00930518687986149,40.9836065573771,1.42663046435958,"HOLD",298,90.3030303030303,272,82.4242424242424,309.5,93.7878787878788
"AKW.PA","AKWEL","France","Consumer Cyclical","Auto Parts",28.0499992370605,20.3999996185303,20.1499996185303,34.2000007629395,19949.7540983607,26.4241803904049,8096159,817818880,3.2,132570000,0.06728,0.16427,74609000,353352000,894495000,539634000,175119000,46748000,-7829000,38919000,32664000,275083500,227097253.773121,7.55865491571832,0.06728,0.0475887766249662,8.76562476158142,1.37499998831281,"BUY",324,98.1818181818182,246,74.5454545454545,309.5,93.7878787878788
"THEP.PA","THERMADOR GROUPE","France","Industrials","Industrial Distribution",85.1999969482422,61.8339195251465,61.8339195251465,89.1999969482422,4441.99180327869,74.8686780460545,3536898,773240128,3.73,56843000,0.087340005,0.15689999,26022750,137642000,379225000,241414000,40325000,21840500,-2983000,18857500,9854000,103815500,301343698.806244,6.30214509741077,0.087340005,0.024387637574857,22.8418222381346,1.37788446216147,"HOLD",312,94.5454545454545,249,75.4545454545455,308,93.3333333333333
"RAIVV.HE","Raisio Oyj Vaihto-osake","Finland","Consumer Defensive","Packaged Foods",4.25500011444092,3.03504085540771,3.01564741134644,4.32999992370605,126751.974789916,3.6667201579118,146800116,589626112,0.175,32400000,0.055570003,0.086540006,5400000,45100000,314600000,269500000,21500000,15900000,-5100000,10800000,5600000,53900000,624634510.37994,2.83647798742138,0.055570003,0.018316692188829,24.3142863682338,1.40195810111074,"HOLD",299,90.6060606060606,257,77.8787878787879,307,93.030303030303
"ARCAD.AS","ARCADIS","Netherlands","Industrials","Engineering & Construction",35.939998626709,25.0235424041748,24.7286853790283,36.9199981689453,153357.278688525,30.2127780445286,73604950,3398627840,0.24,255368000,0.042919997,0.02256,310728992,1853657000,2763803000,911383000,449158000,150590500,-2822500,147768000,-20045500,800188500,2645361801.91898,12.3092558959563,0.042919997,0.043478723460348,149.749994277954,1.43624743636268,"HOLD",278.5,84.3939393939394,276,83.6363636363636,306,92.7272727272727
"TPE.DE","PVA TEPLA AG O.N.","Germany","Industrials","Specialty Industrial Machinery",24.1000003814697,14.7200002670288,14.7200002670288,27.7000007629395,68666.7213114754,22.1637705271361,16203741,473471712,0.585,21886000,0.06458,0.20104,2555000,107931000,177245000,69314000,29730000,6667000,-805000,5862000,5462000,40130000,390510164.281237,16.1888405579721,0.06458,0.0123808874985123,41.1965818486662,1.63722825708442,"BUY",238,72.1212121212121,310,93.9393939393939,305,92.4242424242424
"BEKB.BR","BEKAERT","Belgium","Industrials","Metal Fabrication",36.7400016784668,25.8841876983643,25.0272254943848,37.803768157959,77741.2213114754,31.0630188613641,36030864,2777359872,2.266,449611008,0.04019,0.096549995,371001888,2753045000,4288100000,1447880000,940416000,197103000,-27593500,169509500,50666500,1001232500,1323774003.83661,13.9675448876983,0.04019,0.0610326021157405,16.2135929737276,1.41939944597097,"HOLD",275.5,83.4848484848485,268,81.2121212121212,304,92.1212121212121
"LSS.PA","LECTRA","France","Technology","Software—Application",30.7000007629395,21.3262634277344,21.3262634277344,32.584545135498,18928.6721311475,26.8047722988441,23758710,846559296,0.54,29863000,0.046830002,0.0937,31522250,148688000,340861000,192013000,134626000,17913000,-432000,17481000,6504000,65614000,729392415.126457,8.30056383631999,0.046830002,0.0206494690715676,56.8518532647027,1.43953960181392,"HOLD",262,79.3939393939394,279,84.5454545454545,303,91.8181818181818
"PON1V.HE","Ponsse Oyj 1","Finland","Industrials","Farm & Heavy Construction Machinery",43.0999984741211,27.805118560791,26.8208656311035,45.5999984741211,6053.32773109244,35.0525541706245,8121054,1196511104,1.586,74882000,0.07723,0.17822,75848376,184981000,450843000,265862000,72654000,14830000,-4835000,9995000,8798000,163382000,350017415.008255,12.4734322319622,0.07723,0.00835345360906906,27.1752827705682,1.55007425628812,"HOLD",242,73.3333333333333,298,90.3030303030303,302,91.5151515151515
"T7O.IR","TOTAL PRODUCE PLC","Ireland","Consumer Defensive","Farm Products",2.46499991416931,1.38212490081787,1.29978561401367,2.46499991416931,1350346.45081967,1.77131054440483,317055741,1182601728,0.104,88019000,0.0238,0.10313,124024000,1013856000,1565162000,458602000,130863000,58666500,-4088000,54578500,6779500,962210500,781542374.351887,17.2816854593337,0.0238,0.0461512094120667,23.701922251628,1.78348564063251,"HOLD",215,65.1515151515152,322,97.5757575757576,301,91.2121212121212
"JCQ.PA","JACQUET METALS","France","Basic Materials","Steel",21.75,12.1999998092651,11.5600004196167,23,31890.9836065574,16.7852458641177,11836340,640667776,0.487,44062000,0.014479999,0.03518,105199248,843773000,1217175000,358369000,333052000,56880000,-4705000,52175000,30198000,325685000,257440395,14.8342651195499,0.014479999,0.0814384646060301,44.6611909650924,1.782786913118,"HOLD",212,64.2424242424242,321,97.2727272727273,300,90.9090909090909
"MTU.PA","MANITOU BF","France","Industrials","Specialty Industrial Machinery",28.1000003814697,21.4340419769287,20.8468074798584,29.25,17671.0573770492,26.146852102436,10265531,1095494528,1.03,115720000,0.03899,0.06058,205586368,605053000,1270842000,659009000,120721000,86473500,-6210000,80263500,13062000,411739500,288461425.015989,6.99697595217032,0.03899,0.0732669109233561,27.2815537684172,1.310998663328,"BUY",309,93.6363636363636,222,67.2727272727273,299,90.6060606060606
"M5Z.DE","MANZ AG","Germany","Technology","Electronic Components",55.5999984741211,31.2999992370605,31,60.2000007629395,30141.8852459016,46.9319673444404,4045434,420766624,1.487,-313000,-0.00654,0.02596,-18309124,226537000,357946000,131154000,69736000,35098000,-4362000,30736000,-629000,65708000,224926124.227158,6.45441335688643,-0.00654,0.0730476189100018,37.3907185434574,1.77635782202475,"HOLD",210,63.6363636363636,320,96.969696969697,297.5,90.1515151515152
"TRI.PA","TRIGANO","France","Consumer Cyclical","Recreational Vehicles",168.399993896484,130.476089477539,130.476089477539,170.699996948242,23420.1885245902,151.756608556529,8099879,3110523904,7.233,207738000,0.06728,0.14797,198863248,739856000,1733396000,992665000,330324000,129288000,-14330500,114957500,36917500,510316000,1364019574.16226,5.72254192191077,0.06728,0.0369576005675988,23.2821780584107,1.29065788659671,"HOLD",322,97.5757575757576,208,63.030303030303,297.5,90.1515151515152
"TFI.PA","TF1","France","Communication Services","Broadcasting",8.94999980926514,6.26638031005859,6.12460708618164,8.94999980926514,365968.418032787,7.04334095266999,100346941,1771746176,0.309,358200000,0.03753,0.03953,254524992,1806700000,3448900000,1646600000,245300000,122200000,-49100000,73100000,34300000,509800000,898105102.81034,14.7847790507365,0.03753,0.0412587316344799,28.9644006772335,1.42825672340679,"HOLD",249.5,75.6060606060606,274,83.030303030303,296,89.6969696969697
"AOF.DE","ATOSS SOFTWARE AG","Germany","Technology","Software—Application",179,131.801986694336,129.324508666992,195.225509643555,7946.3,166.17750116984,4166489,1348372096,2.317,28328444,0,0,0,0,0,32381887,0,0,0,0,4145000,22951000,745801531,NA,Inf,0,77.2550712127751,1.35809788979222,"BUY",280,84.8484848484848,241,73.030303030303,295,89.3939393939394
"DBG.PA","DERICHEBOURG","France","Industrials","Waste Management",8.06999969482422,3.33400011062622,3.30999994277954,8.20499992370605,539842.016393443,6.26032787072854,91798608,1472143232,0.13,123900000,0.02167,0.042659998,29337500,1350900000,1875100000,521600000,361900000,63550000,-9350000,54200000,-550000,580900000,740814738.545288,21.2572777340677,0.02167,0.0368170697129558,62.0769207294171,2.42051572497052,"HOLD",191,57.8787878787879,329,99.6969696969697,294,89.0909090909091
"WAVE.PA","WAVESTONE","France","Technology","Information Technology Services",38.0999984741211,25.2999992370605,25,39.0999984741211,8126.13114754098,32.8315572738647,8812870,793201152,1.446,62896000,0.08935001,0.17082001,59205500,221257000,405983000,184726000,44581000,9407500,-266000,9141500,3476500,93401000,335770333.552628,23.519213393569,0.08935001,0.0115248193688957,26.348546662601,1.50592883885587,"HOLD",227,68.7878787878788,292,88.4848484848485,293,88.7878787878788
"WCH.DE","Wacker Chemie","Germany","Basic Materials","Chemicals",137.100006103516,103.37922668457,101.558647155762,138.75,109316.191666667,117.708902867635,18386318,6116712960,4.587,675849984,0,0,0,0,0,0,0,0,0,0,106600000,1359600000,2520764310.02118,NA,Inf,0,29.8888175503631,1.32618525501099,"HOLD",286,86.6666666666667,229,69.3939393939394,292,88.4848484848485
"DLG.MI","De'Longhi S.p.A ","Italy","Consumer Cyclical","Furnishings, Fixtures & Appliances",36,28.2472820281982,25.1967258453369,36.879020690918,122794.426229508,31.5203613218714,46332635,5368062976,1.804,334788992,0.06728,0.16284999,391795264,1615397000,2882751000,1267354000,662947000,237028000,-66609000,170419000,96133000,872839000,1667974860,6.8152159238571,0.06728,0.0317468332174798,19.9556541019956,1.27445890064972,"HOLD",313.5,95,201,60.9090909090909,291,88.1818181818182
"UPR.IR","UNIPHAR PLC","Ireland","Healthcare","Medical Care Facilities",3.4300000667572,2.33801007270813,2.33801007270813,3.4300000667572,637318.032258064,2.6807334474338,222119750,955332544,0.106,53912000,0.036459997,0.14505,44736248,637920000,840455000,202460000,60410000,34610500,-3278000,31332500,7566000,476263000,761870757.328093,18.4314008754569,0.036459997,0.0327974799945683,32.3584911958227,1.46705957634486,"HOLD",230,69.6969696969697,283,85.7575757575758,290,87.8787878787879
"ZO1.DE","ZOOPLUS AG","Germany","Consumer Cyclical","Specialty Retail",235.399993896484,155,152,269,21196.05,208.881666692098,4494831,1801924608,2.64,43446240,0.06357,0.1685,64499516,339287653,463210431,123922778,109814413,18441591,-1590652,16850939,3754260,503687903,1058083189.96573,18.3979599699397,0.06357,0.00935163376158299,89.1666643547289,1.51870963804183,"HOLD",216,65.4545454545455,293,88.7878787878788,289,87.5757575757576
"ROVIO.HE","Rovio Entertainment Oyj","Finland","Communication Services","Electronic Gaming & Multimedia",6.78000020980835,4.7593355178833,4.7593355178833,7.66050672531128,301237.336134454,6.48036768055764,47883796,368428256,0.413,43974000,0.13047,0.18326999,35378124,41900000,2.17e+08,175100000,141300000,2500000,-9e+05,1600000,7400000,67100000,324652146.92642,16.76,0.13047,0.00434277223297444,16.4164653990517,1.42456865760616,"BUY",235,71.2121212121212,271,82.1212121212121,287.5,87.1212121212121
"SMHN.DE","SUESS MICROTEC SE NA O.N.","Germany","Technology","Semiconductor Equipment & Materials",23.3999996185303,18.5799999237061,18.2000007629395,29.6499996185303,78762.2704918033,23.3936065454952,16126824,478020544,0.647,24732000,0.0571,0.09441,43092624,94901000,231405000,136504000,40827000,18797000,-2185000,16612000,7455000,78192000,377367675.448105,5.04873118050753,0.0571,0.0347516444816229,36.1669236762446,1.25941871445728,"BUY",315,95.4545454545455,191,57.8787878787879,287.5,87.1212121212121
"AUB.PA","AUBAY","France","Technology","Information Technology Services",40.25,30.9788246154785,30.9788246154785,42.8294525146484,9668.22131147541,37.2071089197378,7029868,523644576,1.97,41589000,0.066420004,0.13527,44293876,178864000,381760000,202752000,51883000,14650500,-188500,14462000,7422500,105802500,282952187,12.2087300774718,0.066420004,0.027617969635954,20.4314720812183,1.29927460126712,"BUY",288,87.2727272727273,214,64.8484848484848,286,86.6666666666667
"CTT.LS","CTT Correios de Portugal","Portugal","Industrials","Integrated Freight & Logistics",3.95499992370605,2.45585036277771,2.27973341941833,4.17788076400757,525514.352459016,2.81566489329104,97334999,237047680,0.145,65921788,0.0103400005,0.119040005,397690464,2744627532,2894902626,149951419,518180171,134055337,-4980227,129075110,12339831,204238616,384959913.618929,20.4738400829204,0.0103400005,0.544511171760888,27.2758615428004,1.61044010809874,"HOLD",193.5,58.6363636363636,308,93.3333333333333,285,86.3636363636364
"ALLDL.PA","GROUPE LDLC","France","Consumer Cyclical","Specialty Retail",61.4000015258789,40.8508491516113,40.7516937255859,61.4000015258789,15989.9672131148,51.4864962843598,3641271,331969824,1.31,32904000,0.07342,0.21888,-8164250,176900000,253900000,7.7e+07,36600000,4310000,0,4310000,7300000,157150000,223574044.956139,41.0440835266821,0.07342,0.0129831077658432,46.8702301724266,1.50302876931646,"HOLD",211,63.9393939393939,290,87.8787878787879,283.5,85.9090909090909
"ITP.PA","INTERPARFUMS","France","Consumer Defensive","Household & Personal Products",57.5,41.3011322021484,39.56787109375,58.7999992370605,17020.3278688525,47.7416598210569,13721548,2725062656,0.639,51701000,0.04815,0.064720005,33065000,122676000,616794000,492489000,124966000,30566000,-3770500,26795500,10919500,114040500,788989010,4.01347902898646,0.04815,0.00983298491908144,89.9843505477308,1.39221364970254,"HOLD",247,74.8484848484849,254,76.969696969697,283.5,85.9090909090909
"NEDAP.AS","Nedap","Netherlands","Technology","Electronic Components",54.7999992370605,44.8286743164062,44.3466453552246,60.8320274353027,4580.45081967213,52.4404813109851,5921445,358146880,2.127,24261000,0.09059,0.18731001,18143500,45823000,119076000,73253000,25689000,10632000,-2083000,8549000,3798000,48191000,324495181.482296,4.30991346877351,0.09059,0.0238700948616389,25.7639864772264,1.22243184909452,"BUY",317.5,96.2121212121212,178,53.9393939393939,282,85.4545454545455
"HDG.AS","Hunter Douglas","Netherlands","Consumer Cyclical","Furnishings, Fixtures & Appliances",68.3000030517578,54.5999984741211,51,70,20851.6147540984,64.5327867601739,5616221,3200872960,4.384,3.63e+08,0.044650003,0.062280003,524124992,1.553e+09,3.479e+09,1.925e+09,4.7e+07,172600000,-28300000,144300000,49600000,1052300000,383587911.439346,8.99768250289687,0.044650003,0.0450814517799544,15.5793802581564,1.25091584176747,"BUY",304,92.1212121212121,190,57.5757575757576,281,85.1515151515152
"DRW8.DE","DRAEGERWERK ST.A.O.N.","Germany","Healthcare","Medical Devices",74,58.4984245300293,58.4984245300293,75,7929.09016393443,65.8326271557417,11496691,1187022976,10.22,616731008,0.11449,0.33620998,259084416,2029663000,3186519000,1155551000,362409000,76074000,-27219000,48855000,82514000,792062000,850755134,26.6801140994295,0.11449,0.041157585815761,7.24070450097847,1.26499133257876,"HOLD",294.5,89.2424242424242,198,60,280,84.8484848484848
"ACX.MC","Acerinox","Spain","Basic Materials","Steel",11.875,8.75215816497803,8.5359992980957,12.2449998855591,795241.016393443,10.1291405646527,146619130,3900345088,0.366,393155008,0.03043,0.02406,160123120,3118129000,4733109000,1572014000,917118000,253545000,-19704000,233841000,18049000,1220386000,1741102168.75,12.2981285373405,0.03043,0.0599539257999112,32.4453551912568,1.35680820389171,"HOLD",249.5,75.6060606060606,240,72.7272727272727,279,84.5454545454545
"RRTL.DE","RTL Group","Luxembourg","Communication Services","Broadcasting",48.7400016784668,36.5415878295898,36.5415878295898,50.0999984741211,104651.106557377,43.8656251625937,35467299,8846036992,3.2,9e+08,0.05471,0.15285,-19875000,4.717e+09,9.07e+09,3.706e+09,4.36e+08,298500000,-2.8e+07,270500000,1.99e+08,1682500000,1728676212.79068,15.8023450586265,0.05471,0.0305786648014958,15.2312505245209,1.33382276396318,"HOLD",254,76.969696969697,233,70.6060606060606,278,84.2424242424242
"MDM.PA","MAISONS DU MONDE","France","Consumer Cyclical","Home Improvement Retail",22.1200008392334,13.3599996566772,13.3599996566772,22.1200008392334,123341.344262295,17.0027049174074,30452849,1549246464,0.033,124342000,0.02863,-0.02631,197882752,1374811000,1968489000,611550000,296735000,50980500,-11010000,39970500,10035000,358607500,673617045.437048,26.9673894920607,0.02863,0.0257999620646544,670.303055734345,1.65568872811894,"HOLD",173,52.4242424242424,312,94.5454545454545,277,83.9393939393939
"GL9.IR","GLANBIA PLC","Ireland","Consumer Defensive","Packaged Foods",14.0500001907349,9.91308689117432,9.75510883331299,14.25,444860.647540984,11.2850140274548,198468036,4201599232,0.486,237400000,0.02963,0.086789995,269300000,1453600000,3065400000,1611800000,164300000,120600000,-1.1e+07,109600000,44250000,993200000,2788475943.65477,12.0530679933665,0.02963,0.0260853056058441,28.9094654130347,1.4173183736787,"HOLD",217,65.7575757575758,267,80.9090909090909,276,83.6363636363636
"REG1V.HE","Revenio Group Oyj","Finland","Healthcare","Medical Devices",64.1999969482422,40.6553649902344,40.3074569702148,64.1999969482422,51686.5042016807,53.0275375622661,25517141,1671212032,0.568,22254000,0.118219994,0.23226,14169750,42300000,106600000,64300000,21900000,6e+05,-2e+05,4e+05,3700000,16800000,1638200374.32787,70.5,0.118219994,0.000239347247590903,113.028163641271,1.57912730493659,"HOLD",182,55.1515151515151,301,91.2121212121212,275,83.3333333333333
"SWP.PA","SWORD GROUP","Luxembourg","Technology","Software—Application",36,28.170036315918,27.1513080596924,37.5499992370605,11023.0573770492,31.3205404125276,5972789,298476864,5.588,22963000,0.052550003,0.37353,8555125,99313000,235255000,134150000,105842000,9357500,-314000,9043500,24516500,50196500,215020404,10.6131979695431,0.052550003,0.0302988307998304,6.44237652111668,1.27795362406606,"HOLD",278.5,84.3939393939394,203,61.5151515151515,274,83.030303030303
"QTCOM.HE","Qt Group Oyj","Finland","Technology","Software—Application",108.599998474121,52.2000007629395,50.7999992370605,110,101671.579831933,79.9966385144146,13072926,2618451456,0.607,19449000,0.19097,0.54791,6221625,31538000,61416000,29878000,22046000,0,0,0,4462000,23819000,1419719743.6523,Inf,0.19097,0,178.912682823923,2.08045971047617,"HOLD",154,46.6666666666667,326,98.7878787878788,273,82.7272727272727
"REC.BR","RECTICEL","Belgium","Basic Materials","Chemicals",14.6313447952271,9.24033260345459,9.24033260345459,14.8473787307739,105009.032786885,11.8705622016406,40333515,711002048,1.145,61510000,0.01273,-0.018129999,32588750,363977000,698757000,334075000,79255000,22002000,0,22002000,1520500,227265000,590133564.768462,16.5429051904372,0.01273,0.0309450585436288,12.7784670700673,1.58342187701739,"HOLD",174,52.7272727272727,305,92.4242424242424,272,82.4242424242424
