"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"BRILL.AS","BRILL KON","Netherlands","Communication Services","Publishing",22.2000007629395,23.7980766296387,21,25.3999996185303,501.130769230769,23.1653253555298,1123148,47323544,1.545,33019000,54585000,21566000,3590000,1905000,-22500,1882500,-21000,9652000,24933886.4568939,17.3328083989501,-0.000384721077219016,0.039779353803257,14.3689325326469,0.932848528409689,"HOLD",173,58.4459459459459,81,27.3648648648649,104,35.1351351351351
"SOFT.BR","SOFTIMAT","Belgium","Real Estate","Real Estate Services",2.59999990463257,2.0011510848999,2.0011510848999,2.64000010490417,677.561538461538,2.46669948101044,1312138,994535,2.601,5987000,17068000,11081000,8071000,-4766500,-41000,-4807500,-111500,192500,3411558.67486477,-1.25605790412252,-0.00653269275837825,-4.83391735836346,0.999615495821826,1.29925217753492,"BUY",2,0.675675675675676,249,84.1216216216216,103,34.7972972972973
"RSU1L.VS","Rokiskio Suris","Lithuania","Consumer Defensive","Packaged Foods",2.79999995231628,2.89999985694885,2.74000000953674,3,541.467213114754,2.88885247707367,5619975,120140752,0.119,59410000,200197000,140787000,8952000,4037000,-2919000,1118000,-494500,53730500,15735929.7320187,14.7163735447114,-0.00247006698402074,0.00930575164037595,23.5294113640024,0.965517272563668,"HOLD",142,47.972972972973,106,35.8108108108108,102,34.4594594594595
"CTAC.AS","CTAC","Netherlands","Technology","Information Technology Services",4.17000007629395,3.82463788986206,3.82463788986206,4.88000011444092,21048.1384615385,4.36706282725701,4454918,64608760,0.221,42031000,64520000,22489000,10552000,0,0,0,0,0,18577008.3998833,Inf,0,0,18.8687786257645,1.09029931626922,"HOLD",60.5,20.4391891891892,187,63.1756756756757,101,34.1216216216216
"ELB.DE","ELUMEO SE","Germany","Consumer Cyclical","Luxury Goods",6.65000009536743,7.59999990463257,6.09999990463257,9.05000019073486,9353.26153846154,7.01923075455886,2591050,35608000,0.476,15186000,20327000,5141000,2354000,253000,-107000,146000,818000,13208000,17230482.7471018,60.0237154150198,0.0402420426034339,0.00410020220175241,13.9705884356459,0.87500002352815,"HOLD",195,65.8783783783784,52,17.5675675675676,99,33.445945945946
"ECP.PA","EUROPACORP","France","Communication Services","Entertainment",0.787999987602234,0.796999990940094,0.671999990940094,0.824999988079071,34715.2230769231,0.753007692557115,1383690,149474416,0.627,158099000,140765000,-17684000,46952000,3410000,27500,3437500,-441000,7666500,1090347.70284534,46.3633431085044,-0.00313288104287287,0.0229972465655929,1.25677828963674,0.988707649384984,"BUY",118,39.8648648648649,129,43.5810810810811,99,33.445945945946
"ALGAU.PA","GAUSSIN","France","Consumer Cyclical","Auto Manufacturers",6.03000020980835,9.26000022888184,5.94999980926514,10.25,131466.769230769,7.58396154917203,21929143,178898736,0.06,54549000,74482000,19536000,16279000,2744500,-1580000,1164500,4429500,19845000,132232736.890917,19.875751503006,0.0594707446094358,0.00650926902021264,100.500003496806,0.65118791152951,"HOLD",239,80.7432432432432,8,2.7027027027027,99,33.445945945946
"IBG.MC","IBERPAPEL GESTION","Spain","Basic Materials","Paper & Paper Products",19.9500007629395,19.1510391235352,16.3955669403076,20.5438423156738,4497.33846153846,18.6188409658579,9063489,166295840,0.487,137447000,397176000,259729000,123157000,0,0,0,2329000,49265000,180816612.464893,Inf,0.00586389912784257,0,40.9650939690749,1.04171897066527,"BUY",82,27.7027027027027,164,55.4054054054054,96.5,32.6013513513513
"CRLA.PA","CRCAM LANGUED CCI","France","Financial Services","Banks—Regional",58.4599990844727,63.5,55.5999984741211,66.870002746582,562.138461538462,60.9586155524621,1881889,1355052160,6.875,28062500000,32437665000,4369407000,134221000,528729000,-7327500,521401500,54691000,157750500,110015229.217079,53.0753940109205,0.00168603381285305,0.384783342952643,8.50327259410511,0.920629906842089,"HOLD",172,58.1081081081081,74,25,96.5,32.6013513513513
"HCO.PA","HIGH CO","France","Communication Services","Advertising Agencies",5.6399998664856,5.17391300201416,5.0597825050354,6.09999990463257,9069.23846153846,5.52098071024968,7897405,62669316,0.206,167970000,263621000,92057000,111635000,0,0,0,0,0,44541363.1455827,Inf,0,0,27.3786401285709,1.09008401654415,"BUY",60.5,20.4391891891892,185,62.5,95,32.0945945945946
"CRAP.PA","CRCAM ALP.PROV.CCI","France","Financial Services","Banks—Regional",85.4000015258789,90.370002746582,76.9899978637695,100,171.515384615385,88.7299998356746,732753,1862133376,3.717,21003492000,23525654000,2522132000,92449000,142996000,-3674000,139322000,17259000,90931000,62577107.3180923,146.881675011888,0.000733624663526889,0.0748184860416787,22.9755183012857,0.945003861130334,"HOLD",149,50.3378378378378,93,31.4189189189189,94,31.7567567567568
"VERK.HE","Verkkokauppa.com Oyj","Finland","Consumer Cyclical","Internet Retail",7.09999990463257,8.46986484527588,7.09999990463257,8.80617904663086,72705.176,8.30042722702026,18198612,387086368,0.357,115477000,148777000,33300000,18606000,3526000,-1318000,2208000,3788000,130503000,129210143.464445,32.7501418037436,0.0254609247397111,0.00570415334285293,19.8879549149372,0.83826602128045,"HOLD",198,66.8918918918919,40,13.5135135135135,93,31.4189189189189
"GREEN.BR","GREENYARD","Belgium","Consumer Defensive","Packaged Foods",8.36999988555908,8.85999965667725,8.30000019073486,10.4799995422363,32127.6076923077,9.11338459895207,16157337,1043578560,0.01,1491016000,1942133000,435903000,81250000,44614000,-13318000,31296000,-109500,1121799500,135236908.84094,33.4203613215583,-5.6381308592151e-05,0.0299891174460311,836.999988555908,0.9446952832838,"HOLD",146.5,49.4932432432432,91,30.7432432432432,92,31.0810810810811
"TPD1T.TL","Trigon Property Development","Estonia","Real Estate","Real Estate—Diversified",0.930000007152557,0.892216086387634,0.879999995231628,1.24000000953674,1148.20325203252,1.09051071046814,618576,3560222,0.093,39956,2652286,2612330,1163792,-67633,0,-67633,56309,0,575275.6844244,-0.590776691851611,0.0212303650511295,-0.0189968490728949,10.0000000769092,1.04234839669603,"HOLD",70,23.6486486486486,165,55.7432432432432,91,30.7432432432432
"BLT1T.TL","Baltika","Estonia","Consumer Cyclical","Apparel Retail",0.287999987602234,0.337999999523163,0.275000005960464,0.354000002145767,6628.17073170732,0.326666667451703,50932059,25992390,0.01,11585000,12679000,1094000,772000,884000,-16000,868000,37000,3208000,14668432.3605562,13.1052036199095,0.00291821121539554,0.0333943896655906,28.7999987602234,0.852070970439447,"HOLD",190,64.1891891891892,44,14.8648648648649,90,30.4054054054054
"LACR.PA","LACROIX SA","France","Technology","Scientific & Technical Instruments",38.5,44.2850456237793,35.5,51.5674781799316,2464.15384615385,43.8739479064941,1572772,197437696,2.432,242948000,343456000,92461000,30003000,11599000,-3269000,8330000,1458500,119359500,60551722,20.9455987585137,0.00424654104164726,0.0421905247516665,15.8305921052632,0.86936796513826,"HOLD",185,62.5,48,16.2162162162162,88.5,29.8986486486487
"NRG.PA","NRJ GROUP","France","Communication Services","Broadcasting",5.69999980926514,6.32000017166138,5.69999980926514,6.55999994277954,6782.60769230769,6.19630767382108,7867842,233348224,0.517,203553000,838110000,634224000,283373000,10513000,-3377500,7135500,2522000,84018000,44846697.8993282,19.3620279653762,0.0030091515433535,0.030578762836438,11.025144698772,0.901898679500628,"HOLD",174,58.7837837837838,59,19.9324324324324,88.5,29.8986486486487
"PAR.PA","PAREF","France","Real Estate","REIT—Diversified",55.5,58.7370948791504,55.5,61,355.392307692308,58.7417739281288,257343,149428816,5.49,85268000,223510000,138242000,5722000,1419500,-130000,1289500,1788500,5892500,14282536.5,60.0690383938006,0.00800187911055434,0.00862952698494245,10.1092896174863,0.944888406792835,"HOLD",136,45.945945945946,92,31.0810810810811,87,29.3918918918919
"GEA.PA","GEA GRENOBL.ELECT.","France","Industrials","Business Equipment & Supplies",106,99.5,97.5,110,79.4846153846154,102.546153846154,212860,52833756,2.276,19490694,98532504,79041810,66260070,-91000,-19000,-110000,515861,7110369,22563160,-214.183450549451,0.0052354398706847,-0.00208200227142662,46.572934973638,1.06532663316583,"BUY",51,17.2297297297297,172,58.1081081081081,86,29.0540540540541
"PVA.MC","PESCANOVA","Spain","Consumer Defensive","Farm Products",0.514999985694885,0.493999987840652,0.453999996185303,0.551999986171722,212702.261538462,0.495619229399241,25139756,26524024,0.001,45689000,47495000,1806000,0,0,0,0,-23000,0,12946973.9803729,Inf,-0.000484261501210654,0,514.999985694885,1.04251011816018,"BUY",54,18.2432432432432,166,56.0810810810811,85,28.7162162162162
"EIFF.PA","TOUR EIFFEL","France","Real Estate","REIT—Office",29.1000003814697,29.9196224212646,28.3999996185303,32.6936264038086,2277.19230769231,30.1299944804265,5375830,1225933056,0.64,1009105000,1760637000,751532000,152111000,15080500,-7298000,7782500,-198000,31535500,156436655.050716,66.9145585358576,-0.00011245929740202,0.00634822591813692,45.4687505960464,0.972605869544249,"HOLD",97,32.7702702702703,118,39.8648648648649,84,28.3783783783784
"FFARM.AS","Forfarmers","Netherlands","Consumer Defensive","Farm Products",4.27500009536743,5.54440879821777,4.1100001335144,5.63000011444092,132657.115384615,4.82308291288523,34082340,511348000,0.053,454200000,816686000,356931000,68658000,41957000,-10770000,31187000,-2568500,589557500,145702006.750345,10.8253688299926,-0.00314502758710202,0.0609897760429297,80.6603791578761,0.771047058568555,"HOLD",187,63.1756756756757,25,8.44594594594595,82.5,27.8716216216216
"SNG1L.VS","Snaige","Lithuania","Technology","Consumer Electronics",0.208000004291534,0.211999997496605,0.202000007033348,0.280000001192093,2722.81967213115,0.221688524987854,3526393,17732702,0.009,22541000,27266000,4725000,448000,221000,-32000,189000,-469000,9575000,733489.759133637,101.995475113122,-0.0172009095576909,0.0106582741874307,23.1111115879483,0.981132107300452,"HOLD",90,30.4054054054054,122,41.2162162162162,82.5,27.8716216216216
"GALQ.MC","GENERAL DE ALQUILER DE MAQUINA","Spain","Industrials","Aerospace & Defense",1.53999996185303,1.50999999046326,1.43499994277954,1.72000002861023,41438.2923076923,1.54065383856113,24497823,305782336,0.051,216375000,297848000,81183000,21790000,6205000,-9615000,-3410000,-426500,40334500,37726646.4854822,34.8710717163578,-0.00143193843839811,-0.0111517232964039,30.1960776833927,1.01986753084718,"BUY",64,21.6216216216216,146,49.3243243243243,80.5,27.1959459459459
"CENER.BR","CENERGY","Belgium","Industrials","Electrical Equipment & Parts",2.59500002861023,2.65000009536743,2.29999995231628,2.90000009536743,6565.96923076923,2.59038461171664,38450894,851763840,0.144,787446000,1053793000,266038000,75098000,0,0,0,6934000,257635000,99780071.0300889,Inf,0.00658003991296203,0,18.0208335320155,0.979245258574386,"BUY",89,30.0675675675676,121,40.8783783783784,80.5,27.1959459459459
"GUI.PA","GUILLEMOT","France","Technology","Computer Hardware",11.6199998855591,14.1431188583374,11.1800003051758,15.7712440490723,30854.4769230769,12.5410473236671,4733744,139697968,1.95,54665000,134839000,80174000,23860000,1564500,-432000,1132500,1846500,35231000,55006104.738266,34.9408756791307,0.0136941092710566,0.008106775039133,5.95897430028671,0.821600949687916,"HOLD",169,57.0945945945946,36,12.1621621621622,79,26.6891891891892
"SCT.LS","TOYOTA CAETANO","Portugal","Consumer Cyclical","Auto Manufacturers",2.96000003814697,3.1800000667572,2.79999995231628,3.29999995231628,290.069230769231,3.01630767308749,1128750,139578704,0.133,182054750,333008583,149667834,18831598,2193139,-344385,1848754,1492659,94273500,3341100.0430584,83.0110403398964,0.00448234392805425,0.0132452440595809,22.2556393845637,0.9308176025183,"HOLD",124.5,42.0608108108108,80,27.027027027027,78,26.3513513513513
"RHK.DE","RHOEN-KLINIKUM O.N.","Germany","Healthcare","Medical Care Facilities",15.6000003814697,15.5,15.2200002670288,16.1000003814697,1690.03846153846,15.7378461177532,3665525,884735808,0.2,452654000,1644863000,1167183000,120473000,0,0,0,1116000,386610000,57182191.3982868,Inf,0.000678475958180104,0,78.0000019073486,1.00645163751418,"BUY",62,20.9459459459459,141,47.6351351351351,77,26.0135135135135
"OHB.DE","OHB SE   O.N.","Germany","Industrials","Aerospace & Defense",37.3499984741211,34.8852729797363,33.7981986999512,41.5999984741211,8663.93846153846,37.6393177619347,4791704,833681920,1.285,717212000,947709000,213648000,84855000,-24886000,-5755000,-30641000,7264000,190671000,178970137.08844,-28.8198987382464,0.00766480005993401,-0.0367538257276828,29.0661466724678,1.07065232070325,"BUY",25.5,8.61486486486486,176,59.4594594594595,76,25.6756756756757
"VIL.PA","VIEL ET COMPAGNIE","France","Financial Services","Capital Markets",5.88000011444092,5.61359214782715,5.55999994277954,6.09999990463257,4952.12307692308,5.8638804765848,18325028,604815360,0.73,2913854000,3427755000,384102000,438726000,-8658500,-888500,-9547000,14085000,216331000,107751166.737133,-336.531038863544,0.00410910348026624,-0.0157849827094338,8.05479467731633,1.04745766339952,"BUY",34,11.4864864864865,167,56.4189189189189,75,25.3378378378378
"SYZ.DE","SYZYGY AG O.N.","Germany","Technology","Information Technology Services",6.17999982833862,6.04367637634277,5.88720560073853,7.5,4777.2,6.79396718832163,6680083,116116168,0.18,61457000,115703000,54004000,1845000,-497000,-797000,-1294000,993000,14977000,41282911.7932878,-123.655935613682,0.00858231852242379,-0.0111440122619272,34.333332379659,1.02255637851978,"HOLD",49,16.5540540540541,149,50.3378378378378,73.5,24.8310810810811
"BLC.PA","BASTIDE LE CONFORT","France","Healthcare","Medical Distribution",42.25,46.7999992370605,42.25,50.5,4716.70769230769,47.0426922431359,3306149,666239104,1.519,483076000,560976000,74618000,36619000,17025000,-12448500,4576500,2866500,110833500,139684795.25,28.3745080763583,0.00510984427141268,0.00686915549165964,27.8143515470704,0.902777792494974,"HOLD",137,46.2837837837838,61,20.6081081081081,73.5,24.8310810810811
"ARM.MC","ARIMA BR","Spain","Real Estate","REIT—Office",9.10000038146973,9,9,10.5,3618.61538461538,9.3942307985746,15139668,247050624,0.633,111092000,419623000,308531000,117928000,-1375000,0,-1375000,3542000,1447000,137770984.575325,-80.7941818181818,0.00844091005497792,-0.00556566090681074,14.3759879644071,1.01111115349664,"HOLD",52,17.5675675675676,143,48.3108108108108,71.5,24.1554054054054
"V3V.DE","VITA 34 AG NA O.N.","Germany","Healthcare","Medical Care Facilities",15.6000003814697,17.1000003814697,14.75,17.2999992370605,3299.93846153846,15.9819230593168,536325,59067724,0.304,29440000,58940000,29517000,10813000,1047000,-203000,844000,-38000,5379000,8366670.20459175,28.1184336198663,-0.000644723447573804,0.0142886832748118,51.3157907285188,0.912280703711243,"HOLD",127,42.9054054054054,68,22.972972972973,71.5,24.1554054054054
"ALWEC.PA","WE.CONNECT","France","Technology","Consumer Electronics",18.8999996185303,20.8999996185303,17.4500007629395,20.8999996185303,1916.26153846154,18.7503846535316,389573,43030368,0.859,68105676,91015025,22917740,15779969,0,0,0,1670576,37167516,7362929.55138969,Inf,0.0183549474386235,0,22.002327844622,0.904306218349077,"BUY",131,44.2567567567568,62,20.9459459459459,70,23.6486486486486
"AUG1L.VS","AUGA group","Lithuania","Consumer Defensive","Farm Products",0.535399973392487,0.519999980926514,0.479999989271164,0.560000002384186,130301.139344262,0.520302455933368,67119633,211423584,0.01,122502000,216085000,93228000,2582000,-255000,-1674000,-1929000,679000,19483000,35935849.7223135,-480.4,0.00314228197237198,-0.00912386387319969,53.5399973392487,1.02961537121316,"BUY",35,11.8243243243243,157,53.0405405405405,69,23.3108108108108
"AMP.MC","AMPER","Spain","Technology","Information Technology Services",0.187800005078316,0.194000005722046,0.163200005888939,0.20550000667572,1086747.57692308,0.183032308518887,1040781422,267872736,0.00115394065902149,200299000,257795000,54130000,19083000,0,0,0,1201000,79848000,195458756.337017,Inf,0.00465874047208053,0,162.746674718582,0.968041234737832,"BUY",79,26.6891891891892,112,37.8378378378378,68,22.972972972973
"CONSTI.HE","Consti Oyj","Finland","Industrials","Engineering & Construction",13.5500001907349,12.6999998092651,11.5,13.5500001907349,7683.15873015873,12.4523809826563,2392005,122971000,0.412,86942000,113693000,26751000,12955000,-1423000,-485000,-1908000,-721000,70902000,32411668.2062387,-61.0976809557273,-0.00634163932695944,-0.0155158533312732,32.8883499775118,1.06692916490043,"BUY",16,5.40540540540541,174,58.7837837837838,67,22.6351351351351
"LGT.MC","LINGOTES","Spain","Basic Materials","Other Industrial Metals & Mining",12,12.75,11.0500001907349,12.8000001907349,2164.76153846154,11.977307679103,7840435,133635536,0.614,44046000,90452000,46406000,3482000,1084000,-1371000,-287000,633000,21065500,94085220,40.6328413284133,0.006998186883651,-0.00214763234832986,19.5439739413681,0.941176470588235,"BUY",102,34.4594594594595,85,28.7162162162162,66,22.2972972972973
"HAE1T.TL","Harju Elekter","Estonia","Industrials","Electrical Equipment & Parts",7.78000020980835,8.25961875915527,7.48000001907349,8.65999984741211,4927.72357723577,8.1199752683562,10483914,160508832,0.29,45255000,119406000,74314000,2614000,1814000,-2072000,-258000,310000,30717000,81564853.1196127,24.9476295479603,0.00259618444634273,-0.00160738818409693,26.8275869303736,0.941932120194374,"HOLD",98,33.1081081081081,88,29.7297297297297,65,21.9594594594595
"LOCAL.PA","SOLOCAL GROUP","France","Communication Services","Advertising Agencies",1.58019995689392,2.74000000953674,1.49020004272461,2.8675000667572,347815.346153846,1.92678538377468,89465277,462142400,4.906,724648000,465125000,-259523000,71039000,19356000,-8814000,10542000,5743500,107286000,141373026.858903,37.4379003926431,0.0123482934694974,0.0228111508487427,0.322095384609442,0.576715310727714,"HOLD",177,59.7972972972973,7,2.36486486486486,64,21.6216216216216
"PZV1L.VS","Pieno Zvaigzdes","Lithuania","Consumer Defensive","Packaged Foods",1.55999994277954,1.6949999332428,1.5,1.76999998092651,4211.2868852459,1.63569671208741,13604878,98302000,0.17,41135000,75072000,33937000,2016000,1433000,-1614000,-181000,497000,40173000,21223608.9015226,28.7055129099791,0.00662031116794544,-0.00184126467416736,9.17647025164436,0.920353984790441,"HOLD",108,36.4864864864865,73,24.6621621621622,63,21.2837837837838
"NEDSE.AS","MKB Nedsense","Netherlands","Technology","Software—Application",0.163000002503395,0.157000005245209,0.14300000667572,0.172000005841255,36666.5076923077,0.156500000907825,15894900,4087000,0.005,196000,6722000,6526000,2409000,-18000,0,-18000,-122000,-88500,2590868.73979121,-10.8888888888889,-0.0181493603094317,-0.00440420846586738,32.600000500679,1.038216541769,"BUY",13.5,4.56081081081081,163,55.0675675675676,62,20.9459459459459
"GTY.DE","GATEWAY R.EST.AG O.N.","Germany","Real Estate","Real Estate Services",2.6800000667572,2.89000010490417,2.59999990463257,3.09999990463257,3806.76923076923,2.81100002252139,28593575,798662656,0.634,754433000,1144572000,387621000,22715000,-11738000,0,-11738000,32577000,12334000,76630782.9088271,-64.2727040381666,0.0284621675176398,-0.0146970687959648,4.2271294428347,0.927335629576409,"HOLD",99,33.445945945946,77,26.0135135135135,61,20.6081081081081
"OSP2.DE","USU SOFTWARE AG","Germany","Technology","Information Technology Services",24.6000003814697,27.2637805938721,23.8999996185303,28.34645652771,2983.08461538462,25.8203575427716,4383361,254152736,0.588,53760000,119225000,65465000,21960000,135000,-151000,-16000,1761000,26745000,107830682.27212,398.222222222222,0.0147703921157475,-6.29542701440759e-05,41.8367353426356,0.902296007583003,"HOLD",114.5,38.6824324324324,60,20.2702702702703,60,20.2702702702703
"ALDV.PA","ADC SIIC","Belgium","Real Estate","REIT—Residential",0.114000000059605,0.109999999403954,0.100000001490116,0.13400000333786,3204.09230769231,0.118092307391075,63330651,15929828,0.076,19545000,73955000,48986000,3624000,-459500,-1000,-460500,-228500,342000,7219694.2177748,-42.5353645266594,-0.0030897167196268,-0.028908033407517,1.50000000078427,1.03636364252114,"HOLD",12,4.05405405405405,162,54.7297297297297,59,19.9324324324324
"AXW.PA","AXWAY SOFTWARE","United States","Technology","Software—Application",27.2000007629395,29.5932197570801,25.7999992370605,30.6783046722412,3950.24615384615,28.5028603333693,6734612,654369664,0.38,203879000,559346000,355463000,16165000,750000,-3229000,-2479000,7242500,80322500,183181451.538101,271.838666666667,0.0129481573122897,-0.00378837855172944,71.5789493761565,0.919129482571154,"HOLD",100.5,33.9527027027027,71,23.9864864864865,58,19.5945945945946
"PRC.PA","ARTMARKET COM","France","Communication Services","Publishing",5.59000015258789,6.46000003814697,4.96000003814697,6.8600001335144,13909.4384615385,5.84292308734013,4632514,36759576,0.12,9461000,38954000,29493000,1413000,165500,-125500,40000,261500,1911500,25895753.9668655,57.166163141994,0.0067130461570057,0.00108815183287207,46.5833346048991,0.865325095909963,"HOLD",122.5,41.3851351351351,47,15.8783783783784,57,19.2567567567568
"ACX.DE","BET-AT-HOME.COM AG O.N.","Germany","Consumer Cyclical","Gambling",17.8199996948242,42.6888885498047,17.7999992370605,43.3499984741211,10929.9538461538,31.7138803775494,3320216,87882912,2.054,44987000,100276000,55289000,54354000,0,0,0,4396000,30142000,59166248.1067505,Inf,0.0438390043479995,0,8.67575447654538,0.417438830107601,"HOLD",160,54.0540540540541,2,0.675675675675676,55.5,18.75
"ORAP.PA","ORAPI","France","Basic Materials","Specialty Chemicals",6.40000009536743,8.60000038146973,6.40000009536743,8.63000011444092,6537.01538461538,7.18169229947604,2119683,100728712,1.695,138335000,199838000,60570000,16202000,2718500,-1561500,1157000,1230500,58818500,13565971.4021487,50.8865183005334,0.00615748756492759,0.0114862979683489,3.7758112657035,0.744186024591046,"HOLD",144,48.6486486486487,18,6.08108108108108,55.5,18.75
"LFDE.PA","FRANCAISE ENERGIE","France","Energy","Oil & Gas E&P",21.7999992370605,22.5,19.5,24.8999996185303,5612.05384615385,22.0438460716834,4595793,129346624,0.003,45467588,99940014,54561058,4892371,678436,-3031558,-2353122,51066,2009951,100188283.893688,67.0182419564999,0.000510966508369711,-0.0181923727673016,7266.66641235352,0.968888854980469,"HOLD",46,15.5405405405405,114,38.5135135135135,54,18.2432432432432
"ALMET.PA","METHANOR","France","Utilities","Utilities—Diversified",4.6100001335144,4.88582420349121,4.56271362304688,4.95436334609985,1944.63076923077,4.73412111355708,1111142,9622990,0.163,346000,12261000,11915000,114000,0,0,0,30250,0,5122364.76835346,Inf,0.00246717233504608,0,28.2822094080638,0.94354605108802,"HOLD",69,23.3108108108108,89,30.0675675675676,53,17.9054054054054
"MZX.DE","MASTERFLEX O.N.","Germany","Basic Materials","Specialty Chemicals",6.94000005722046,7.65586948394775,6.5,7.71999979019165,3180.05384615385,7.09339129741375,3435284,85375240,0.205,35234000,78378000,42825000,7928000,-543000,-637000,-1180000,1494000,19664000,23840871.1565685,-64.8876611418048,0.0190614713312409,-0.0138213374275727,33.8536588157096,0.906494039869897,"HOLD",91,30.7432432432432,65,21.9594594594595,52,17.5675675675676
"ABO.BR","ABO GROUP","Belgium","Industrials","Waste Management",6,6.44999980926514,5.05000019073486,6.44999980926514,1609.36923076923,6.0984615105849,1060150,75921848,0.202,44053000,62718000,17821000,13875000,691500,-1254000,-562500,167500,15565500,6360900,63.706435285611,0.00267068465193405,-0.00740893451381742,29.7029702970297,0.930232585647719,"HOLD",72,24.3243243243243,79,26.6891891891892,51,17.2297297297297
"ALREA.PA","REALITES","France","Real Estate","Real Estate Services",25.2000007629395,25.628101348877,22.7999992370605,29.2999992370605,2482.16153846154,26.8344861690815,1948977,272129344,1.719,408204000,510976000,83490000,76181000,-6048000,-1124000,-7172000,2454500,68992500,49114221.8869514,-67.4940476190476,0.00480355241733467,-0.0263551144267632,14.6596863077018,0.983295657368069,"HOLD",23,7.77027027027027,125,42.2297297297297,50,16.8918918918919
"RX.PA","RECYLEX S.A.","France","Basic Materials","Other Industrial Metals & Mining",1.84800004959106,1.84800004959106,1.84800004959106,1.84800004959106,0,1.84800004959106,18831651,61475448,4.812,76998000,36984000,-40014000,6544000,-2199500,-277500,-2477000,-1299500,15919000,34800891.9818816,-35.0070470561491,-0.035136815920398,-0.0402925083197442,0.384039910555084,1,"BUY",7,2.36486486486486,136.5,46.1148648648649,49,16.5540540540541
"A4Y.DE","ACCENTRO REAL ESTATE AG  O.N.","Germany","Real Estate","Real Estate Services",6.80000019073486,7.75,6,8.85000038146973,4417.56153846154,7.68499997579134,5482011,777458944,0.974,725567000,981313000,239736000,112972000,0,0,0,6368000,45428000,37277675.8456106,Inf,0.00648926489305655,0,6.98151970301321,0.87741937944966,"HOLD",87.5,29.5608108108108,53,17.9054054054054,47.5,16.0472972972973
"EXE.PA","EXEL INDUSTRIES","France","Industrials","Farm & Heavy Construction Machinery",68,70.4000015258789,66.1999969482422,92.4000015258789,1206.57692307692,81.3630768996019,1096142,659605888,5.965,454801000,815861000,361043000,52767000,-14183000,-4292000,-18475000,7137000,192625000,74537656,-32.0666290629627,0.00874781365943463,-0.0280091496090465,11.3998323554065,0.965909069973576,"HOLD",32.5,10.9797297297297,108,36.4864864864865,47.5,16.0472972972973
"ALUVI.PA","UV GERMI","France","Industrials","Pollution & Treatment Controls",7.46999979019165,9.97999954223633,7.46999979019165,10.7600002288818,3996.43076923077,9.23253851303688,1050235,18183552,0.095,2878066,9517644,6639578,3275479,0,0,0,159498,1814302,7845255.22965193,Inf,0.0167581388839507,0,78.6315767388595,0.748497007297233,"HOLD",120.5,40.7094594594595,19,6.41891891891892,46,15.5405405405405
"SUY1V.HE","Suominen Oyj","Finland","Consumer Defensive","Household & Personal Products",4.71999979019165,5.76999998092651,4.34499979019165,6.25,41118.2,5.30943998336792,24340120,295989344,0.7,233122000,392508000,159386000,115964000,1175000,-4846000,-3671000,6123000,113647000,114885361.29324,198.40170212766,0.0155996820446972,-0.0124024735160736,6.74285684313093,0.818024229773696,"HOLD",104,35.1351351351351,35,11.8243243243243,45,15.2027027027027
"CCN.PA","CRCAM NORM.SEINE","France","Financial Services","Banks—Regional",98,101.492340087891,89.5599975585938,113,236.707692307692,101.416002831092,1049189,-96564864,9.51,18691294000,21248929000,2557466000,1739083000,159453500,-8685500,150768000,30892500,102210000,102820522,117.220970376944,0.00145383797931651,-1.5613132329374,10.3049421661409,0.965590111678711,"HOLD",28.5,9.62837837837838,107,36.1486486486487,43.5,14.6959459459459
"NCN1T.TL","Nordecon","Estonia","Industrials","Engineering & Construction",1.24000000953674,1.38297033309937,1.16999995708466,1.45500004291534,27308.8292682927,1.32547693330098,4878733,61840448,0.078,111052000,143470000,30240000,7732000,450000,-61000,389000,-584000,68979000,6049628.96652722,246.782222222222,-0.00407053739457726,0.00629038133747026,15.8974360197018,0.89662083116258,"HOLD",77.5,26.1824324324324,58,19.5945945945946,43.5,14.6959459459459
"OLE.MC","DEOLEO SA","Spain","Consumer Defensive","Packaged Foods",0.338800013065338,0.44879999756813,0.332399994134903,0.461199998855591,1172669.03846154,0.364098462462425,176985001,559539008,0.1,396688000,889728000,251181000,72829000,-1789000,-1550000,-3339000,26452000,181178000,59962520.6511689,-221.737283398547,0.0297304344698605,-0.00596741237386617,3.38800013065338,0.754901993986545,"HOLD",112,37.8378378378378,22,7.43243243243243,41.5,14.0202702702703
"ECONB.BR","ECONOCOM GROUP","France","Technology","Information Technology Services",3.14499998092651,3.24861860275269,2.85999989509583,3.61999988555908,143226.423076923,3.25460898509392,55699053,956477376,0.209,1.889e+09,2298700000,339800000,299700000,-68900000,-4650000,-73550000,13800000,619750000,175173520.622625,-27.4165457184325,0.00600339322225606,-0.0768967482614037,15.0478467986915,0.968103789795955,"HOLD",21,7.09459459459459,113,38.1756756756757,41.5,14.0202702702703
