"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"UQA.VI","UNIQA Insurance Group AG","Austria","Financial Services","Insurance—Diversified",7.17999982833862,6.31388711929321,6.14798974990845,7.51999998092651,254182.488,6.8034455909729,146840793,4020755200,0.401,28348600000,31672500000,3300800000,0,0,0,0,8.9e+07,1567600000,1054316868.53311,Inf,0.0028100086826111,0,17.9052364796474,1.13717583046407,"BUY",62,18.2352941176471,182,53.5294117647059,88,25.8823529411765
"IDL.PA","ID LOGISTICS GROUP","France","Industrials","Specialty Business Services",237,244.5,210.5,256,2510.00793650794,233.813492063492,2384351,1921445120,4.19,1031510000,1260664000,216611000,145920000,43805500,-13490000,30315500,9933000,433105500,565091187,23.5474997431829,0.00787918112994422,0.0157774477576544,56.563245823389,0.969325153374233,"BUY",181.5,53.3823529411765,62,18.2352941176471,87,25.5882352941176
"PHA.PA","PHARMAGEST INTER.","France","Healthcare","Health Information Services",90.0999984741211,121.148330688477,87.5949935913086,121.148330688477,13098.0873015873,97.1390241592649,5002143,1430711552,2.02,146824000,295777000,143257000,33630000,9278500,-4449000,4829500,9040000,46911500,450693076.667336,15.824109500458,0.0305635664706857,0.00337559306993,44.603959640654,0.743716384386725,"HOLD",237,69.7058823529412,6,1.76470588235294,86,25.2941176470588
"PSG.MC","PROSEGUR COMPANIA DE SEGURIDAD","Spain","Industrials","Security & Protection Services",2.81599998474121,2.48673272132874,2.23885035514832,3.0174412727356,679930.682539682,2.61495548013657,180629339,2711577344,0.621,3.029e+09,3.787e+09,7.29e+08,7.62e+08,2.2e+07,-2.9e+07,-7e+06,1.7e+07,8.03e+08,508652215.867815,137.681818181818,0.00448904145761817,-0.00258152326559637,4.53462155352852,1.13240959134383,"BUY",67.5,19.8529411764706,175,51.4705882352941,85,25
"IVU.DE","IVU TRAFFIC TECHN.AG O.N.","Germany","Technology","Software—Application",21.25,17.6083965301514,16.8763618469238,21.3500003814697,20776.5396825397,18.4805707780142,11072206,355330496,0.59,61281000,123708000,62427000,28196000,-2223000,-272000,-2495000,-712000,18275000,235284377.5,-27.5668016194332,-0.00575548873152908,-0.00702163205265669,36.0169491525424,1.20681062376197,"HOLD",13,3.82352941176471,229,67.3529411764706,84,24.7058823529412
"WUW.DE","WUESTENROT+WUERTTEMBERGISCHE AG O.N.","Germany","Financial Services","Insurance—Life",18.6599998474121,16.3179092407227,16.2212390899658,19.6599998474121,21108.2222222222,17.9664170552814,22066519,-4179562240,3.094,70050822000,74952363000,4868172000,67346000,0,0,0,103682000,2031206000,411761241.172916,Inf,0.00138330528685266,0,6.03102774641633,1.14352884135699,"BUY",51,15,189,55.5882352941177,83,24.4117647058824
"KOF.PA","KAUFMAN ET BROAD","France","Consumer Cyclical","Residential Construction",38.9500007629395,34.7936935424805,31.3825492858887,40.3499984741211,36028.8412698413,35.4767574734158,13930207,816561792,2.806,1216816000,1471076000,241123000,197289000,0,0,0,10930000,319931000,542581573.277905,Inf,0.00742993563894727,0,13.8809696232856,1.11945576330907,"HOLD",78.5,23.0882352941176,160,47.0588235294118,82,24.1176470588235
"BIG.PA","BIGBEN INTERACTIVE","France","Technology","Consumer Electronics",15.7399997711182,20.2000007629395,15.7399997711182,22.7000007629395,51907.2222222222,19.2478571694995,12935075,318546592,0.745,234163000,536134000,253066000,177834000,13150500,-388500,12762000,3581500,78539500,203598077.539396,17.8063951940991,0.00668023292684292,0.0400632131076135,21.1275164712996,0.779207880031175,"HOLD",226.5,66.6176470588235,11,3.23529411764706,81,23.8235294117647
"TIK1V.HE","Tikkurila Oyj","Finland","Basic Materials","Specialty Chemicals",34,33,32.5,34.2999992370605,762194.62295082,33.7938523839732,35102989,1.558e+09,0.85,318400000,523200000,204800000,63500000,0,0,0,13500000,145400000,1193501626,Inf,0.025802752293578,0,40,1.03030303030303,"BUY",134,39.4117647058824,102,30,80,23.5294117647059
"COP.DE","COMPUGROUP MED. NA O.N.","Germany","Healthcare","Health Information Services",67.4499969482422,80.9855422973633,62.029369354248,83.5163421630859,86026.7936507937,70.1551790691557,26335729,4113238528,1.327,992008000,1612123000,619821000,88840000,83819000,-4413000,79406000,10975000,236814000,1776344840.67973,11.8351209153056,0.00680779320188348,0.0193049830345263,50.8289351531592,0.83286466985155,"HOLD",218,64.1176470588235,16,4.70588235294118,78,22.9411764705882
"PBB.DE","Deutsche Pfandbriefbank AG","Germany","Financial Services","Mortgage Finance",9.01599979400635,7.90076875686646,7.7937388420105,10.125,531568.365079365,8.97344776940724,130964285,25638813696,1.178,5.4724e+10,5.8059e+10,3.335e+09,5.165e+09,0,0,0,4.2e+07,1.36e+08,1180773966.58219,Inf,0.000723402056528704,0,7.65365007980165,1.14115474980465,"BUY",47,13.8235294117647,187,55,78,22.9411764705882
"ASC.BR","ASCENCIO","Belgium","Real Estate","REIT—Retail",49.0999984741211,46.7134284973145,45.0999984741211,51.5,4428.18253968254,47.2649342975919,4919483,690205632,3.488,376920000,721089000,344169000,2618000,0,0,0,13133000,17463000,241546607.793465,Inf,0.0182127310221068,0,14.07683442492,1.05108959144251,"BUY",120,35.2941176470588,114,33.5294117647059,78,22.9411764705882
"FCC.MC","FOMENTO DE CONSTRUCCIONES","Spain","Industrials","Waste Management",9.19999980926514,8.55243396759033,8.01848220825195,10.347617149353,83545.9603174603,9.32693735001579,75256295,7337720320,0.915,8677200000,11738600000,2539900000,1290700000,0,0,0,1.39e+08,1516800000,692357899.646001,Inf,0.0118412757909802,0,10.0546446002898,1.07571714018825,"HOLD",98,28.8235294117647,134,39.4117647058824,75.5,22.2058823529412
"TIMA.DE","ZEAL NETWORK SE NA O.N.","Germany","Consumer Cyclical","Gambling",42.1500015258789,40.5708961486816,36.1716423034668,44.7257461547852,18504.8888888889,40.8145144023593,8333779,812473088,0.475,92938000,491275000,390384000,88968000,3076000,-57000,3019000,2428000,22620000,351268797.566338,30.2139141742523,0.00494224212508269,0.00371581538464447,88.7368453176398,1.03892212218853,"BUY",124,36.4705882352941,108,31.7647058823529,75.5,22.2058823529412
"INTER.AS","INTERTRUST","Netherlands","Financial Services","Asset Management",14.1999998092651,13.1999998092651,12.6199998855591,15.5200004577637,88304.4365079365,14.4885713940575,80600045,2148240384,0.507,1352787000,2165932000,812833000,157783000,0,0,0,23660000,140309000,1144520623.62676,Inf,0.0109237039759328,0,28.0078891701482,1.07575757685224,"HOLD",92.5,27.2058823529412,135,39.7058823529412,74,21.7647058823529
"BRE.MI","Brembo","Italy","Consumer Cyclical","Auto Parts",10.8900003433228,10.6252498626709,9.85303688049316,11.2801628112793,491203.849206349,10.536989219605,98086015,3997658112,0.522,1746457000,3340664000,1562547000,510523000,33953000,-36592000,-2639000,61353000,681777000,1068156737.02516,51.4374871145407,0.0183655105691563,-0.000660136491431912,20.8620696232237,1.02491710633385,"BUY",128,37.6470588235294,98,28.8235294117647,73,21.4705882352941
"ROTH.PA","ROTHSCHILD & CO","France","Financial Services","Capital Markets",30.8500003814697,27.732738494873,27.1947116851807,34.2000007629395,26821.2222222222,30.6518462044852,31000986,-3428418560,2.19,11975509000,14683344000,2302897000,4697354000,472890000,-12935000,459955000,50227000,503209000,956380429.925938,25.3240901689611,0.00342067855932545,-0.134159523392616,14.0867581650547,1.11240368083999,"BUY",69,20.2941176470588,156,45.8823529411765,72,21.1764705882353
"RWI.AS","RENEWI","United Kingdom","Industrials","Waste Management",6.28000020980835,6.55000019073486,6.28000020980835,6.55000019073486,11623.3333333333,6.4366668065389,77782211,1189055104,0.14,1713100000,1956200000,2.37e+08,51500000,5.7e+07,-16700000,40300000,3650000,436100000,488472301.399357,30.0543859649123,0.00186586238625907,0.0338924578553426,44.8571443557739,0.95877863006654,"HOLD",168.5,49.5588235294118,56,16.4705882352941,71,20.8823529411765
"CLB.AS","CORE LABORATORIES","Netherlands","Energy","Oil & Gas Equipment & Services",28.1000003814697,28.5785636901855,21.6913204193115,40.0999984741211,2183.10317460317,29.6026352473668,46076517,1582257152,0.359,438400000,584446000,141884000,27806000,7987000,-2772000,5215000,8105000,108383000,1294750145.2768,54.8891949417804,0.0138678338118492,0.00329592442885036,78.2729815639825,0.983254466043016,"HOLD",151.5,44.5588235294118,70,20.5882352941176,70,20.5882352941176
"REINA.AS","REINET INVESTMENTS","Luxembourg","Financial Services","Asset Management",16.2000007629395,15.6499996185303,14.1199998855591,18.7000007629395,1659.89682539683,16.2776983881754,134543408,3061228800,5.513,3e+06,5.387e+09,5.384e+09,1e+06,0,0,0,91500000,9.2e+07,2179603312.24847,Inf,0.0169853350658994,0,2.9385091171666,1.03514384394987,"BUY",117,34.4117647058824,104,30.5882352941176,69,20.2941176470588
"JEN.DE","JENOPTIK AG  NA O.N.","Germany","Technology","Electronic Components",29,28.311695098877,22.1345977783203,29.6579837799072,163631.293650794,25.6501317856804,54430668,1965944960,0.733,785434000,1489884000,693224000,203945000,23177000,-5947000,17230000,4284000,175987000,1578489372,33.8885101609354,0.00287539164122844,0.00876423315533717,39.5634379263302,1.02431168104627,"HOLD",123,36.1764705882353,97,28.5294117647059,68,20
"B4B.DE","Metro AG","Germany","Consumer Defensive","Food Distribution",10.6899995803833,8.98649120330811,8.79399967193604,11.5150003433228,464659.246031746,9.80256104847741,120482930,7783384576,1.535,1.0642e+10,1.2468e+10,1.812e+09,1.014e+09,-3.27e+08,-2.1e+07,-3.48e+08,-1.31e+08,5.05e+09,1287962471.14335,-32.5443425076453,-0.0105068976580045,-0.044710626412198,6.96416910774156,1.18956323870301,"HOLD",4,1.17647058823529,215,63.2352941176471,67,19.7058823529412
"BCP.LS","Banco Comercial Português","Portugal","Financial Services","Banks—Regional",0.118199996650219,0.123400002717972,0.11259999871254,0.166199997067451,50989636.6904762,0.130452380412155,7635134304,14418809856,0.011,81270115000,88565879000,6183856000,790214000,1388091000,-6997000,1381094000,57815000,481143000,902472849.156772,58.5481175225544,0.000652790901561537,0.0957841884172774,10.745454240929,0.95786056764004,"HOLD",163,47.9411764705882,54,15.8823529411765,65.5,19.2647058823529
"LOG.MC","Compañía de Distribución Integral Logista Holdings","Spain","Industrials","Integrated Freight & Logistics",17.2600002288818,15.855655670166,14.7503328323364,18.4899997711182,249904.317460317,16.9537931018405,65540253,2395028480,1.356,6718636000,7211191000,491767000,165370000,0,0,0,42478000,2562338000,1131224781.78097,Inf,0.00589056648201386,0,12.7286137381134,1.08857057619876,"BUY",74,21.7647058823529,143,42.0588235294118,65.5,19.2647058823529
"TESB.BR","TESSENDERLO","Belgium","Basic Materials","Agricultural Inputs",34.4500007629395,36.7999992370605,34.25,39.9500007629395,34791.2619047619,36.2706348782494,20940090,1755301760,2.298,1062300000,1966400000,9.03e+08,230100000,59200000,-29200000,3e+07,6500000,401150000,721386116.476021,17.9442567567568,0.00330553295362083,0.0170910784023825,14.99129711181,0.936141344488006,"HOLD",171,50.2941176470588,44,12.9411764705882,64,18.8235294117647
"VIG.VI","Vienna Insurance Group AG","Austria","Financial Services","Insurance—Diversified",23,20.6743659973145,20.6743659973145,23.9500007629395,59955.344,22.4496098480225,35238400,2084600064,1.911,4.6246e+10,5.1508e+10,5.141e+09,2.466e+09,0,0,0,9.9e+07,2648200000,810483200,Inf,0.00192203152908286,0,12.0355834641549,1.11248877005407,"BUY",56,16.4705882352941,157,46.1764705882353,63,18.5294117647059
"OBEL.BR","ORANGE BELGIUM","Belgium","Communication Services","Telecom Services",19.0799999237061,21.8400001525879,18.3299999237061,22.9125003814697,61797.6825396825,20.9490320871747,13822233,1657535872,0.819,1184500000,1794200000,609700000,77200000,99900000,-46900000,5.3e+07,-4300000,330400000,263728204.585447,11.8568568568569,-0.00239661130308773,0.0319751752558149,23.2967032035483,0.873626364029361,"HOLD",186.5,54.8529411764706,23,6.76470588235294,62,18.2352941176471
"FSC1V.HE","F-Secure Oyj","Finland","Technology","Software—Infrastructure",4.1399998664856,3.8808000087738,3.67289996147156,4.41499996185303,70548.4098360656,4.03585534408444,74480082,650151168,0.091,156900000,242500000,85600000,47100000,3600000,-1400000,2200000,0,0,308347529.535836,43.5833333333333,0,0.00338382842065432,45.4945040273142,1.06679031568898,"BUY",82,24.1176470588235,125,36.7647058823529,61,17.9411764705882
"TUB.BR","TUBIZE-FIN","Belgium","Healthcare","Biotechnology",85.4000015258789,82.0125198364258,75.764892578125,89.3000030517578,6581.83333333333,80.861702934144,19185932,3785689088,5.853,34257000,2827158000,2792901000,983000,-761000,0,-761000,65428000,0,1638478622.07541,-45.0157687253614,0.0231426754358971,-0.000201020205915019,14.5908083932819,1.04130444590911,"BUY",96.5,28.3823529411765,110,32.3529411764706,60,17.6470588235294
"HYQ.DE","HYPOPORT SE  NA O.N.","Germany","Financial Services","Credit Services",491.600006103516,562,420.600006103516,614,7192.90476190476,476.821429782444,3658282,3322684928,4.571,334579000,565890000,230240000,37988000,12871000,-11706000,1165000,9517000,107882000,1798411453.52838,25.9947944992619,0.016817756101009,0.000350620063365815,107.547583921137,0.874733106945757,"BUY",178,52.3529411764706,24,7.05882352941176,59,17.3529411764706
"SON.LS","Sonae","Portugal","Consumer Cyclical","Department Stores",0.758499979972839,0.660342872142792,0.609076917171478,0.833000004291534,3542319.6031746,0.733835886395167,788469138,4614125056,0.063,5750568793,8107192938,1991870772,705362796,-232479342,-64524719,-297004061,641289,1659782115,598053825.382202,-24.7358270353329,7.91012382342787e-05,-0.0643684463241388,12.0396822217911,1.14864566874407,"BUY",6.5,1.91176470588235,194,57.0588235294118,58,17.0588235294118
"PHARM.AS","Pharming Group","Netherlands","Healthcare","Biotechnology",0.922999978065491,1.20099997520447,0.922999978065491,1.20099997520447,5297669.42063492,1.06182857165261,629062380,578510272,0.048,189833000,348519000,158686000,175941000,5842000,-1618000,4224000,7051000,36042000,580624562.941825,32.4945224238275,0.0202313216783016,0.00730151253044648,19.2291662096977,0.768526225746468,"HOLD",193,56.7647058823529,7,2.05882352941176,57,16.7647058823529
"VIS.MC","Viscofan","Spain","Consumer Cyclical","Packaging & Containers",57.0499992370605,59.3012237548828,55.0227813720703,60.0474662780762,81513.3095238095,58.0170348636688,37569205,2749627392,2.699,293543000,1068035000,774492000,64504000,0,0,0,30180000,228435000,2143323116.58697,Inf,0.0282575009245952,0,21.1374580352207,0.962037469460537,"HOLD",141,41.4705882352941,58,17.0588235294118,56,16.4705882352941
"VLK.AS","V Lanschot Kempen","Netherlands","Financial Services","Banks—Regional",20.3500003814697,22.410083770752,20.327730178833,24.5420169830322,44581.9603174603,22.5744664177062,30485558,1550250240,1.049,13792930000,15149026000,1356169000,2241997000,144637500,-4446000,140191500,20159000,118292000,620381116.929317,95.3620603232219,0.00133071261479121,0.0904315292994246,19.3994283903429,0.908073374006263,"HOLD",161.5,47.5,33,9.70588235294118,55,16.1764705882353
"BPE.MI","BPER Banca","Italy","Financial Services","Banks—Regional",1.63900005817413,1.52724409103394,1.4890261888504,2.12599992752075,17115051.2777778,1.85498636677152,1266525908,30999134208,0.674,122169748000,128998899000,6688494000,589022000,0,0,0,400266000,329416000,2075836036.89105,Inf,0.00310286369188314,0,2.43175082815153,1.07317492193703,"HOLD",64,18.8235294117647,130,38.2352941176471,54,15.8823529411765
"ABIO.PA","ALBIOMA","France","Utilities","Utilities—Renewable",34.0200004577637,44.1463890075684,32.777717590332,44.7324028015137,88450.4603174603,38.3211477370489,22316068,2034445824,1.72,1218394000,1750730000,442574000,125792000,61175500,-35035500,26140000,15480500,128006000,759192643.575485,19.9163717501287,0.0088423114929201,0.0128487078356332,19.7790700335835,0.770617964969487,"HOLD",185,54.4117647058823,8,2.35294117647059,53,15.5882352941176
"KORI.PA","KORIAN","France","Healthcare","Medical Care Facilities",30.7000007629395,30.8584518432617,28.5212898254395,32.9975471496582,139132.753968254,30.7335743071541,64592390,10071997440,0.301,9874782000,13197328000,3156980000,1159109000,236562500,-145986500,90576000,14512000,950903000,1982986422.28008,41.7428036988111,0.00109961652843667,0.0089928537551336,101.99335801641,0.99486522910718,"BUY",111.5,32.7941176470588,80,23.5294117647059,52,15.2941176470588
"KEMIRA.HE","Kemira Oyj","Finland","Basic Materials","Chemicals",14.210000038147,14.189208984375,12.9562158584595,14.6400003433228,288817.090163934,13.53516842889,66956524,3020610304,0.79,1.732e+09,2899700000,1152900000,2.03e+08,13800000,-26600000,-12800000,3.9e+07,606600000,951452208.594189,125.507246376812,0.0134496672069524,-0.00423755423963488,17.9873418204392,1.00146527222165,"BUY",101,29.7058823529412,85,25,50,14.7058823529412
"LNZ.VI","Lenzing Aktiengesellschaft","Austria","Basic Materials","Chemicals",110.599998474121,107.400001525879,99.1999969482422,123.400001525879,32781.856,110.368799926758,11556604,3157964032,0.333,2599600000,4548600000,1796500000,1189300000,111500000,-211500000,-1e+08,24500000,489300000,1278160384.76602,23.314798206278,0.00538627269929209,-0.0316659718054699,332.132127549913,1.02979512944859,"BUY",85,25,101,29.7058823529412,50,14.7058823529412
"SCYR.MC","Sacyr","Spain","Industrials","Engineering & Construction",2.02600002288818,1.88691437244415,1.74154198169708,2.31815338134766,2278688.77777778,2.08153922028012,370400894,7790935552,0.062,13452800000,14512218000,597843000,1225683000,0,0,0,25548000,1056949000,750432219.721804,Inf,0.00176044764487413,0,32.677419724003,1.0737106317463,"HOLD",54,15.8823529411765,132,38.8235294117647,50,14.7058823529412
"BEFB.BR","BEFIMMO","Belgium","Real Estate","REIT—Office",34.8499984741211,34.196720123291,32.3761749267578,36.75,34527.4920634921,34.6547406817239,24380774,2049780992,2.906,1246716000,2867546000,1620830000,2507000,0,0,0,31122000,38610000,849669936.697891,Inf,0.010853182477282,0,11.9924289312185,1.01910353824796,"BUY",89.5,26.3235294117647,95,27.9411764705882,48,14.1176470588235
"TITC.BR","TITAN CEMENT","Belgium","Basic Materials","Building Materials",15.1800003051758,14.5876407623291,13.1816034317017,17.8400001525879,41058.9206349206,15.6012773665171,46938589,2035355008,0.422,1371854000,2667623000,1273449000,128271000,7439000,-21668000,-14229000,15312000,370735000,712527795.344521,184.413765291034,0.00573994151347473,-0.0069909180187597,35.971564704208,1.04060694614693,"HOLD",67.5,19.8529411764706,109,32.0588235294118,47,13.8235294117647
"GLJ.DE","GRENKE AG NA O.N.","Germany","Financial Services","Credit Services",37.4099998474121,40.9599990844727,26.8600006103516,40.9599990844727,143928.746031746,34.5753968556722,27576524,6303917056,1.623,6050814000,7246840000,1222832000,1054669000,128058000,-1940000,126118000,14885000,126592000,1031637758.63216,47.250573958675,0.00205399870840256,0.0200062911487648,23.0499074845423,0.913330094814228,"BUY",133,39.1176470588235,37,10.8823529411765,45.5,13.3823529411765
"AM.PA","DASSAULT AVIATION","France","Industrials","Aerospace & Defense",959.5,903.956481933594,849.156311035156,1042,5278.43650793651,946.705941820902,2284454,5124333568,58.026,9202973000,14035594000,4832621000,2778337000,-14721500,-187285500,-202007000,135375000,1413811000,2191933613,-625.138267160276,0.00964512082637899,-0.0394211261463297,16.535690897184,1.06144490268779,"BUY",50,14.7058823529412,120,35.2941176470588,45.5,13.3823529411765
"PAT.DE","PATRIZIA AG NA ON","Germany","Real Estate","Real Estate Services",21.75,24.8547954559326,20.3671226501465,25.2493152618408,36206.8412698413,22.2826537329053,41838881,1673411712,0.462,686745000,1979413000,1260025000,466339000,15755000,-1355000,14400000,14319000,58835000,909995661.75,43.5890193589337,0.00723396279604105,0.00860517462423497,47.0779220779221,0.875082639024835,"HOLD",139.5,41.0294117647059,25,7.35294117647059,44,12.9411764705882
"VAR1.DE","VARTA AG O.N.","Germany","Industrials","Electrical Equipment & Parts",142.550003051758,144.610946655273,104.233840942383,163.473236083984,283969.166666667,127.505272274926,17494708,5824281088,2.35,575758000,1105720000,529656000,72833000,-3880000,-44200000,-48080000,24332000,205022000,2493870678.78961,-148.391237113402,0.0220055710306407,-0.00825509608371429,60.6595757667055,0.985748356876271,"HOLD",87,25.5882352941176,75,22.0588235294118,43,12.6470588235294
"COK.DE","CANCOM SE O.N.","Germany","Technology","Information Technology Services",51.2400016784668,48.291088104248,45.8272552490234,55.9782409667969,101863.785714286,50.4335420093839,36616361,1768892032,1.63,618727000,1249471000,630466000,299547000,-11890000,-7708000,-19598000,10096000,374156000,1876222399.09935,-52.0375946173255,0.0080802195489131,-0.0110792516702342,31.4355838518201,1.0610653785198,"BUY",42.5,12.5,119,35,42,12.3529411764706
"ATEB.BR","ATENOR","Belgium","Real Estate","Real Estate—Development",59.4000015258789,54.5971794128418,52.2902565002441,62.2000007629395,2992.55555555556,57.2823990110367,4191146,993790016,4,797230000,1058442000,258564000,30713000,-24358000,-110500,-24468500,2252500,38743000,248954078.795181,-32.7296986616307,0.00212812794654785,-0.0246213984906848,14.8500003814697,1.08796831932874,"BUY",20,5.88235294117647,141,41.4705882352941,41,12.0588235294118
"IMMO.BR","IMMOBEL","Belgium","Real Estate","Real Estate—Development",69,63.5385437011719,60.8511161804199,77.3000030517578,5360.98412698413,66.872961649819,3712459,1290832768,3.576,936648000,1431137000,491921000,148059000,-63999000,-347000,-64346000,5697000,78222500,256159671,-14.6353536774012,0.00398075096933417,-0.0498484401660309,19.2953020134228,1.08595501219722,"BUY",18,5.29411764705882,140,41.1764705882353,40,11.7647058823529
"S92.DE","SMA SOLAR TECHNOL.AG","Germany","Technology","Solar",43.3199996948242,59.8027305603027,41.1665267944336,63.0809516906738,146811.579365079,48.7226219177246,11935065,1302987008,1.048,627369000,1076876000,449507000,199604000,16578000,-3441000,13137000,7963000,240357000,517027012.157707,37.8434672457474,0.00739453753264071,0.0100822187169498,41.3358775713972,0.72438163423227,"HOLD",148,43.5294117647059,5,1.47058823529412,39,11.4705882352941
"VOS.DE","VOSSLOH AG O.N.","Germany","Industrials","Railroads",42.6500015258789,42.1441764831543,38.823429107666,44.439395904541,11974.2301587302,41.9441867707268,8747137,1001625088,1.302,734800000,1310600000,552800000,105300000,0,0,0,3400000,207100000,373065406.397072,Inf,0.00259423164962613,0,32.7572976389239,1.01200225238538,"BUY",61,17.9411764705882,90,26.4705882352941,38,11.1764705882353
"GRE.MC","GRENERGY RENOVABLES","Spain","Utilities","Utilities—Renewable",28.25,33.4000015258789,24.0499992370605,41.5,80001.9206349206,30.6912698897104,9156414,728642880,0.512,209363307,258198255,49204938,20569250,0,0,0,6222317,30749821,258668695.5,Inf,0.0240989893599397,0,55.17578125,0.845808344592781,"HOLD",130,38.2352941176471,18,5.29411764705882,37,10.8823529411765
"GCO.MC","GRUPO CATALANA OCCIDENTE","Spain","Financial Services","Insurance—Diversified",31.1000003814697,29.3961048126221,27.195068359375,35.7460479736328,60864.6666666667,32.670112382798,40759026,3013014784,2.22,13430117000,17367736000,3578902000,1477975000,-33639000,-15836500,-49475500,56526000,946045000,1267605724.14833,-399.242456672315,0.00325465564423596,-0.016420596494491,14.0090091808422,1.05796331111583,"HOLD",29,8.52941176470588,116,34.1176470588235,35.5,10.4411764705882
"FTI.PA","TECHNIPFMC","United Kingdom","Energy","Oil & Gas Equipment & Services",6.47800016403198,6.91985511779785,5.75,8.68599987030029,3058398.57936508,6.89508400644575,423171978,3766746368,0.294,7051300000,10727900000,3586400000,854900000,-85900000,-39700000,-125600000,368200000,1.632e+09,2741308142.89774,-82.0873108265425,0.0343217218654163,-0.0333444271870869,22.0340141633741,0.936146791190842,"HOLD",100,29.4117647058824,45,13.2352941176471,35.5,10.4411764705882
"EURN.BR","EURONAV","Belgium","Energy","Oil & Gas Midstream",7.04199981689453,6.71103811264038,6.45807266235352,8.07999992370605,773277.079365079,7.4802185240246,180368686,2790755584,0.725,1553936000,3793907000,2239971000,149697000,50621000,-227267000,-176646000,-71013000,113423000,1270156253.78551,30.697457576895,-0.0187176438431411,-0.0632968365315649,9.7131031957166,1.04931602215621,"HOLD",31,9.11764705882353,113,33.2352941176471,34,10
"UBS.MC","URBAS GRUPO FINANCIERO","Spain","Real Estate","Real Estate Services",0.0172000005841255,0.0186999998986721,0.0162000004202127,0.0225000008940697,42811579.7698413,0.0185349208140184,16417064543,854270464,0.000446242991907082,277777000,610324000,331708000,2567000,0,0,0,7326000,9485000,282373519.729226,Inf,0.0120034604570687,0,38.5440239870634,0.9197861324773,"HOLD",99,29.1176470588235,40,11.7647058823529,33,9.70588235294118
"ADX.MC","Audax Renovables","Spain","Utilities","Utilities—Renewable",1.88699996471405,2.13469934463501,1.85896742343903,2.17917227745056,1386449.29365079,2.00245958188223,122753146,1058432704,0.06,995574000,1146616000,143224000,368233000,0,0,0,16106000,341869000,231635182.170539,Inf,0.0140465508941093,0,31.4499994119008,0.883965214800161,"HOLD",110,32.3529411764706,28,8.23529411764706,32,9.41176470588235
"BON.PA","BONDUELLE","France","Consumer Defensive","Packaged Foods",20.9500007629395,20.1000003814697,19.2199993133545,23.8999996185303,19074.2301587302,21.2701587525625,14656627,1579027712,1.75,1645982000,2321165000,675167000,5815000,-65241000,-26154500,-91395500,15965500,720743000,307056346.832119,-25.2292576753882,0.00687822709716888,-0.0578808714409694,11.971429007394,1.04228857538995,"HOLD",23,6.76470588235294,111,32.6470588235294,30.5,8.97058823529412
"CNF.PA","CRCAM NORD CCI","France","Financial Services","Banks—Regional",20.8099994659424,19.4806861877441,18.5257511138916,23.2700004577637,3281.52380952381,21.4723646527245,16236680,2001215104,1.746,30094968000,34649116000,4548377000,90641000,-752423000,-6194500,-758617500,37160000,152356000,337885302.128677,-39.9974057146047,0.00107246603347687,-0.379078440135539,11.9186709426932,1.06823749766241,"HOLD",8,2.35294117647059,126,37.0588235294118,30.5,8.97058823529412
"B4B3.DE","METRO AG   VZO O.N.","Germany","Consumer Defensive","Food Distribution",11.5,10.7292976379395,10.1999998092651,12.5500001907349,1407.54761904762,11.1382285451132,120482930,8042998784,1.535,1.0642e+10,1.2468e+10,1.812e+09,1.014e+09,-3.27e+08,-2.1e+07,-3.48e+08,-1.31e+08,5.05e+09,1385553695,-32.5443425076453,-0.0105068976580045,-0.0432674440648032,7.49185667752443,1.07183157631263,"BUY",5,1.47058823529412,128,37.6470588235294,29,8.52941176470588
"VQT.DE","VA-Q-TEC AG NA O.N.","Germany","Industrials","Specialty Industrial Machinery",30.1499996185303,32,27.2999992370605,35.5,42704.880952381,31.4190475675795,9176237,439423744,0.012,79211000,121274000,42063000,11363000,1305000,-4859000,-3554000,1053000,25882000,276663542.049543,60.6980842911877,0.00868281742170622,-0.00808786518372571,2512.49996821086,0.942187488079071,"HOLD",83,24.4117647058824,48,14.1176470588235,28,8.23529411764706
"RIN.PA","VILMORIN & CIE","France","Consumer Defensive","Farm Products",55.7000007629395,52.7999992370605,50.5,62.7000007629395,7452.68253968254,57.2063492063492,5122141,2599208192,4.197,2.173e+09,3290300000,1090300000,227800000,-84500000,-4e+06,-88500000,-15950000,262850000,285303257.607883,-25.7159763313609,-0.00484758228732942,-0.0340488308217828,13.271384503917,1.0549242721171,"HOLD",6.5,1.91176470588235,115,33.8235294117647,27,7.94117647058823
"TINC.BR","TINC","Belgium","Financial Services","Asset Management",12.460000038147,12.8500003814697,12.1000003814697,12.8800001144409,23618.9047619048,12.4829365488083,32482182,392415040,0.498,248308,437687572,437439264,62857692,-1488034,0,-1488034,5233710,7272386,404727988.959097,-0.16686984302778,0.0119576390439526,-0.00379199023564438,25.0200803978855,0.969649779630734,"BUY",52.5,15.4411764705882,63,18.5294117647059,26,7.64705882352941
