"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"AUB.PA","AUBAY","France","Technology","Information Technology Services",46.5499992370605,38.6005973815918,35.1093368530273,49.2000007629395,7807.66129032258,42.0767389728177,7029868,608788672,1.97,178864000,381760000,202752000,51883000,14650500,-188500,14462000,7422500,105802500,327240350.036636,12.2087300774718,0.0194428436714166,0.023755369745119,23.6294412370866,1.20593986608248,"HOLD",396,86.4628820960699,294,64.1921397379913,396,86.4628820960699
"NEDAP.AS","Nedap","Netherlands","Technology","Electronic Components",62.7999992370605,53.9872207641602,51.6734809875488,63.0999984741211,3836.18604651163,58.1723412210627,5939624,387961248,2.692,45823000,119076000,73253000,25689000,10632000,-2083000,8549000,3798000,48191000,373008382.668427,4.30991346877351,0.0318955960898922,0.0220357059991724,23.32838010292,1.16323823208827,"BUY",444,96.943231441048,245,53.4934497816594,395,86.2445414847162
"DIA.MI","Diasorin","Italy","Healthcare","Diagnostics & Research",189.449996948242,161.273391723633,134.0634765625,189.449996948242,202393.868217054,154.66367275031,16538721,10019599360,5.386,59800000,1123400000,1063600000,393600000,101800000,0,101800000,78200000,266700000,3133260642.97783,0.587426326129666,0.0696101121595157,0.0101600868799608,35.1745259837063,1.17471329227635,"HOLD",432.5,94.4323144104803,256,55.8951965065502,394,86.0262008733624
"HBH.DE","HORNBACH HOLDING ST O.N.","Germany","Consumer Cyclical","Home Improvement Retail",91.6999969482422,79.1610565185547,75.732048034668,99.5391464233398,37224.7054263566,86.5833210316739,8148626,2716611328,10.1,2313100000,4211500000,1576700000,598900000,238300000,-54100000,184200000,93300000,1678100000,747228979.332367,9.70667226185481,0.0221536269737623,0.0678050621748714,9.07920761863784,1.1583978408215,"BUY",445,97.1615720524018,240,52.4017467248908,392.5,85.6986899563319
"IBAB.BR","IBA","Belgium","Healthcare","Medical Devices",16.4400005340576,14.288875579834,13.8343191146851,17.9648513793945,25633.6744186047,16.1947735335476,21906654,429904736,1.074,369165000,510996000,141831000,153911000,36568500,-871000,35697500,21982000,101111000,360145403.459415,10.0951638705443,0.0430179492598768,0.0830358379676003,15.3072630670928,1.15054543250832,"BUY",455,99.3449781659389,230,50.2183406113537,392.5,85.6986899563319
"WDP.BR","WDP","Belgium","Real Estate","REIT—Industrial",38.560001373291,27.7874622344971,26.2296504974365,38.9000015258789,218667.661290323,31.3574843560496,138509916,7925142528,2.459,2247815000,5021240000,2721365000,9849000,54234000,-2323000,51911000,160476000,80190000,5340942551.17442,41.4466017627319,0.0319594363145358,0.00655016610951732,15.6811717662835,1.38767624937769,"HOLD",286,62.4454148471616,395,86.2445414847162,391,85.3711790393013
"ARCAD.AS","ARCADIS","Netherlands","Industrials","Engineering & Construction",41.1199989318848,28.129373550415,27.6182861328125,41.1199989318848,154430.39516129,34.7282380134829,73574309,3555435520,0.24,1853657000,2763803000,911383000,449158000,150590500,-2822500,147768000,-20045500,800188500,3025375507.49416,12.3092558959563,-0.00725286860170569,0.0415611531045288,171.333328882853,1.46181708804098,"HOLD",260.5,56.8777292576419,418,91.2663755458515,390,85.1528384279476
"ROVI.MC","Laboratorios Rovi","Spain","Healthcare","Biotechnology",65.5999984741211,45.6029357910156,41.1320610046387,65.8000030517578,79867.1395348837,52.6580499752547,19209788,2783104512,1.494,240383000,644245000,403862000,126746000,62664000,-7428000,55236000,0,0,1260162063.48819,3.83606217285842,0,0.0198469010997744,43.9089681888361,1.43850384490038,"HOLD",264.5,57.7510917030568,411,89.7379912663755,389,84.9344978165939
"KESKOB.HE","Kesko Oyj B","Finland","Consumer Defensive","Grocery Stores",34.6599998474121,20.6642608642578,20.6642608642578,37.5200004577637,679919.472,29.6431056976318,271778366,16225755136,1.367,4.493e+09,6788400000,2295400000,264300000,155100000,-44200000,110900000,78400000,2539400000,9419838124.08991,28.9684074790458,0.0115491131930941,0.00683481286821263,25.3547914026424,1.67729202002875,"HOLD",230,50.2183406113537,445,97.1615720524018,387,84.4978165938865
"VAIAS.HE","Vaisala Oyj A","Finland","Technology","Scientific & Technical Instruments",40.0999984741211,32.1805572509766,29.4334373474121,40.7000007629395,11874.347107438,35.341729755244,19757756,1263542656,0.969,174600000,364400000,189400000,53900000,18200000,-4500000,13700000,6200000,9.2e+07,792285985.452057,9.59340659340659,0.0170142700329308,0.010842530669578,41.3828673623541,1.24609397411551,"HOLD",341,74.4541484716157,334,72.9257641921397,387,84.4978165938865
"TWEKA.AS","TKH GROUP","Netherlands","Technology","Communication Equipment",52.5999984741211,40.8532028198242,37.0397186279297,53,83690.1370967742,42.4718797437606,36330696,2013593088,1.139,904051000,1565957000,661820000,121645000,75041500,-9197000,65844500,10488000,305205000,1910994554.16376,12.0473471345855,0.00669750191097201,0.0327000029908724,46.1808590641976,1.28753671299908,"HOLD",319,69.6506550218341,356,77.7292576419214,387,84.4978165938865
"TFI.PA","TF1","France","Communication Services","Broadcasting",8.27999973297119,6.80511856079102,6.68224859237671,8.94999980926514,294333.846774194,7.9551298579862,100439535,1743223936,0.309,1917900000,3540200000,1626500000,239500000,116400000,-72400000,4.4e+07,74100000,618900000,831639322.979751,16.4768041237113,0.0209310208462799,0.025240589628985,26.7961156406835,1.21673115009017,"BUY",368,80.3493449781659,305,66.5938864628821,385,84.061135371179
"DRW8.DE","DRAEGERWERK ST.A.O.N.","Germany","Healthcare","Medical Devices",73,61.0939178466797,60.0956535339355,78.9000015258789,6617.61240310077,71.8311637760133,11496691,1250446976,14.63,1955487000,3166204000,1209570000,455690000,96226000,-24542000,71684000,57143000,841296000,839258443,20.3218153097915,0.0180477947725415,0.0573267010723692,4.98974709501025,1.19488162771292,"BUY",393.5,85.9170305676856,279,60.9170305676856,384,83.8427947598253
"SO.PA","SOMFY SA","France","Consumer Cyclical","Furnishings, Fixtures & Appliances",162.800003051758,142.182815551758,133.888824462891,169.800003051758,6947.07258064516,146.626694710024,7414539,4543430656,6.18,370834000,1541802000,1170919000,588925000,113418500,-14103000,99315500,66049000,344117500,1207086971.82738,3.26960769186685,0.0428388340396497,0.0218591429075395,26.3430425650094,1.14500477726505,"HOLD",449,98.0349344978166,223,48.6899563318777,383,83.6244541484716
"HLE.DE","Hella KGaA Hueck & Co.","Germany","Consumer Cyclical","Auto Parts",60.6399993896484,49.5,44.5900001525879,67.2399978637695,159569.868217054,54.7993797183961,29840000,6647149568,3.22,3583338000,5890558000,2305561000,887833000,212151000,-114958000,97193000,169417000,1545216000,1809497581.78711,16.8905072330557,0.028760772748524,0.0146217561385855,18.8322979470958,1.22505049272017,"HOLD",352,76.8558951965066,318,69.4323144104803,381.5,83.296943231441
"QTCOM.HE","Qt Group Oyj","Finland","Technology","Software—Application",154.800003051758,76.1999969482422,73.5999984741211,160.800003051758,84786.608,104.715199707031,13547022,3874396416,0.797,65953000,111926000,45973000,20073000,0,0,0,8267000,33925000,2097079046.94223,Inf,0.0738613012168754,0,194.228360165317,2.03149618440147,"HOLD",213,46.5065502183406,457,99.7816593886463,381.5,83.296943231441
"G1A.DE","GEA Group","Germany","Industrials","Specialty Industrial Machinery",39.6599998474121,28.5787906646729,28.5787906646729,39.6599998474121,349301.775193798,35.1034849152084,148176854,6853160448,0.861,3765457000,5686906000,1921031000,821852000,327527000,-42812000,284715000,-21613000,1230812000,5876694007.03001,11.4966308121163,-0.00380048483305333,0.0415450655446262,46.0627175928131,1.38774241054353,"HOLD",273.5,59.7161572052402,396,86.4628820960699,380,82.9694323144105
"KESKOA.HE","Kesko Oyj A","Finland","Consumer Defensive","Grocery Stores",30.7000007629395,19.7735900878906,19.7735900878906,33.8499984741211,34711.648,26.901722869873,271778366,14649203712,1.367,4.493e+09,6788400000,2295400000,264300000,155100000,-44200000,110900000,78400000,2539400000,8343596043.55044,28.9684074790458,0.0115491131930941,0.00757037735157956,22.4579376466273,1.55257596756495,"HOLD",233,50.8733624454148,435,94.9781659388646,379,82.7510917030568
"TKA.VI","Telekom Austria AG","Austria","Communication Services","Telecom Services",7.48000001907349,6.12640857696533,6.12640857696533,7.65000009536743,149186.581395349,6.96729829699494,136223723,7583669760,0.614,5.474e+09,8.387e+09,2910700000,370600000,432600000,-2.01e+08,231600000,108700000,1117800000,1018953450.63826,12.6537216828479,0.0129605341600095,0.0305393044962971,12.1824104545171,1.22094371034892,"BUY",354,77.292576419214,311,67.9039301310044,378,82.5327510917031
"SHUR.BR","SHURGARD","Luxembourg","Real Estate","Real Estate Services",52.2999992370605,37.194709777832,36.4557418823242,52.2999992370605,31101.2338709677,41.2009220123291,24687078,4274361856,3.25,1247300000,3339441000,2087381000,102998000,29114000,0,29114000,74847500,69487000,1291134160.56525,42.8419317166999,0.022413182326024,0.00681130914527794,16.0923074575571,1.40611392183066,"HOLD",257,56.1135371179039,401,87.5545851528384,377,82.3144104803493
"PSAN.DE","PSI SOFTWARE AG NA O.N.","Germany","Technology","Software—Application",40.5999984741211,32.1590919494629,24.0451030731201,44.4000015258789,12646.3720930233,32.3999076665834,10070197,625135808,0.866,183470000,287263000,103793000,54111000,12050000,-814000,11236000,3139000,56138000,408849982.834099,15.2257261410788,0.0109272687397959,0.0179736944456076,46.8822153280844,1.26247340994338,"HOLD",310.5,67.7947598253275,347,75.764192139738,376,82.0960698689956
"JCQ.PA","JACQUET METALS","France","Basic Materials","Steel",20,15.1787567138672,15.1787567138672,22.5233173370361,22644.7984496124,19.6255141487417,11836340,615623040,1.175,8.95e+08,1.289e+09,3.94e+08,3.27e+08,2.3e+07,-5e+06,1.8e+07,1.6e+07,4.45e+08,236726800,38.9130434782609,0.0124127230411171,0.0292386717690098,17.0212765957447,1.31763097446105,"BUY",287,62.6637554585153,370,80.7860262008734,375,81.8777292576419
"POST.VI","Osterreichische Post AG","Austria","Industrials","Integrated Freight & Logistics",39.0499992370605,32.7694129943848,32.7694129943848,47.5499992370605,77477.3488372093,40.4175325142321,31851069,2835496192,2.271,2059500000,2761200000,670500000,130400000,124100000,-18300000,105800000,48100000,646100000,1243784220.14956,16.5954875100725,0.0174199623352166,0.0373126933827319,17.1950679159227,1.19166001672816,"HOLD",380.5,83.0786026200873,273,59.6069868995633,374,81.6593886462882
"VIO.BR","VIOHALCO","Belgium","Basic Materials","Aluminum",4.44000005722046,3.80502152442932,3.71064114570618,5.16608667373657,9054.88709677419,4.58329808904279,113688405,2925447936,0.214,0,0,1206694000,0,0,0,0,34778000,647323000,504776524.705303,NA,Inf,0,20.7476638187872,1.16687909088408,"HOLD",403,87.9912663755458,249,54.3668122270742,373,81.4410480349345
"CAPMAN.HE","CapMan Oyj","Finland","Financial Services","Asset Management",3.13499999046326,2.53658533096313,2.53658533096313,3.25,110514.694214876,2.81880970828789,100771002,521198912,0.167,122316000,221281000,98254000,48181000,5072000,-73000,4999000,7455000,11314000,315917090.308973,24.1159305993691,0.0336901948201608,0.00959134772714184,18.7724550327141,1.23591347477867,"HOLD",327,71.3973799126638,323,70.5240174672489,372,81.2227074235808
"ALLDL.PA","GROUPE LDLC","France","Consumer Cyclical","Specialty Retail",64.1999969482422,57.3101692199707,50,70.5,15810.1240310078,58.692326981892,3642070,368889984,1.31,177639000,279233000,101594000,49882000,21191000,-4175000,17016000,13806500,204882500,233820882.885284,8.38275683073003,0.0494443708300953,0.0461275739056119,49.0076312582001,1.12021998577297,"HOLD",456,99.5633187772926,193,42.1397379912664,371,81.0043668122271
"MTU.PA","MANITOU BF","France","Industrials","Specialty Industrial Machinery",30.1000003814697,26.0175189971924,25.3999996185303,31.75,14627.8604651163,27.3501332453055,10265531,1082099584,1.03,605053000,1270842000,659009000,120721000,86473500,-6210000,80263500,13062000,411739500,308992487.015989,6.99697595217032,0.0102782249878427,0.0741738571817065,29.2233013412327,1.15691278575478,"HOLD",409,89.3013100436681,238,51.9650655021834,370,80.7860262008734
"GSC1.DE","GESCO AG NA O.N.","Germany","Industrials","Specialty Industrial Machinery",26.2000007629395,21.7000007629395,20.5,26.2000007629395,4564.35658914729,22.1209302650866,9211400,322454720,0.836,168423000,400439000,220689000,60869000,13961000,-1620000,12341000,4036000,112754000,241338687.02774,12.0638206432204,0.0100789383651443,0.0382720401797809,31.3397138312673,1.20737326459847,"HOLD",350,76.4192139737991,295,64.410480349345,369,80.5676855895197
"RRTL.DE","RTL Group","Luxembourg","Communication Services","Broadcasting",53,45.0566787719727,44.3611869812012,53.2999992370605,69478.9534883721,48.6437577831653,35753325,9578579968,8.179,4.717e+09,9.07e+09,3.706e+09,4.36e+08,298500000,-2.8e+07,270500000,1.99e+08,1682500000,1894926225,15.8023450586265,0.0219404630650496,0.0282400941375113,6.48000978114684,1.17629619946529,"BUY",387,84.4978165938865,257,56.1135371179039,368,80.3493449781659
"MDM.PA","MAISONS DU MONDE","France","Consumer Cyclical","Home Improvement Retail",19.5400009155273,15.3981246948242,14.7474994659424,22.4761352539062,122241.534883721,19.374645580617,33057266,1602033280,0.033,1228200000,1849400000,621200000,1.53e+08,69950000,-9650000,60300000,9800000,345700000,645939007.904831,17.5582558970693,0.00529901589704769,0.0376396675105276,592.121239864465,1.26898575656394,"BUY",292,63.7554585152838,350,76.4192139737991,367,80.1310043668122
"MMT.PA","METROPOLE TV","France","Communication Services","Broadcasting",17.2999992370605,15.2710523605347,15.0500001907349,18.2399997711182,178033.534883721,17.1131007098412,55306616,2195454720,2.192,793500000,1861500000,1060300000,1.97e+08,66550000,-2200000,64350000,57200000,358150000,956804414.604401,11.923365890308,0.0307279076013967,0.0293105566759309,7.89233541836704,1.13286228274414,"BUY",429.5,93.7772925764192,210,45.8515283842795,366,79.9126637554585
"VER.VI","VERBUND AG","Austria","Utilities","Utilities—Renewable",93.25,63.7701454162598,58.971305847168,93.25,233476.870967742,73.6528536273587,66008980,28918927360,1.784,5.215e+09,12182500000,6227500000,41400000,203700000,-1.69e+08,34700000,144700000,674100000,6155337385,25.6013745704467,0.0118776934126821,0.00119990619181804,52.2701793721973,1.46228300706091,"HOLD",218.5,47.707423580786,419,91.4847161572052,365,79.6943231441048
"UPONOR.HE","Uponor Oyj","Finland","Industrials","Building Products & Equipment",27.0200004577637,17.4523830413818,17.4523830413818,28.2999992370605,70938.3140495868,23.7276449597571,43903420,1862868736,1.339,549600000,963800000,348700000,168600000,6100000,-6500000,-4e+05,31100000,309200000,1186270428.49739,90.0983606557377,0.0322681054160614,-0.000214722590094507,20.1792385793605,1.54821266492351,"HOLD",202,44.1048034934498,434,94.7598253275109,364,79.4759825327511
"ASPO.HE","Aspo Oyj","Finland","Industrials","Conglomerates",10.960000038147,8.31604671478271,8.31604671478271,11.3199996948242,15500.867768595,9.49440013475655,19636044,516465888,0.696,2.7e+08,390600000,120600000,29900000,6600000,0,6600000,6400000,132300000,215211042.989056,40.9090909090909,0.0163850486431132,0.0127791595792673,15.7471264915905,1.31793391908974,"HOLD",264.5,57.7510917030568,371,81.0043668122271,363,79.2576419213974
"LPE.PA","LAURENT-PERRIER","France","Consumer Defensive","Beverages—Wineries & Distilleries",99,76.2596206665039,76.2596206665039,105.971153259277,726.627906976744,88.5645294780879,2275588,879446784,3.409,502510000,957480000,451880000,90850000,19685000,-670000,19015000,8835000,6.2e+07,225283212,25.5275590551181,0.00922734678531144,0.0216215470292743,29.0407744206512,1.29819685876676,"HOLD",267,58.296943231441,361,78.82096069869,362,79.0393013100437
"TRI.PA","TRIGANO","France","Consumer Cyclical","Recreational Vehicles",174.5,157.100006103516,148.600006103516,191.800003051758,21090.3064516129,169.052419354839,8098740,3297056256,9.75,1002185000,2069765000,1066772000,475993000,108889000,-8126000,100763000,57161000,684288500,1413230130,9.20373040435673,0.0276171449415755,0.0305615046199564,17.8974358974359,1.11075743615834,"BUY",437,95.414847161572,190,41.4847161572052,361,78.82096069869
"SBS.DE","STRATEC SE  NA O.N.","Germany","Healthcare","Medical Devices",142.199996948242,119.072166442871,104.599998474121,142.600006103516,11066.1782945736,117.815287567848,7191621,1640112128,2.072,173472000,356337000,182865000,45723000,14028000,-2970000,11058000,11549000,71995000,1022648484.25291,12.366124893071,0.0324103306701241,0.00674222195618079,68.6293421564875,1.19423372561603,"HOLD",349,76.2008733624454,277,60.4803493449782,359.5,78.4934497816594
"VBK.DE","VERBIO VER.BIOENERGIE  ON","Germany","Utilities","Utilities—Independent Power Producers",51.4000015258789,33.0499992370605,29.1499996185303,56.5,143879.016129032,41.7145161782542,5833093,3015461632,1.196,140492000,594279000,451856000,73583000,2294000,-16574000,-14280000,17562000,238168000,299820989.100594,61.2432432432432,0.0295517761859329,-0.00473559333286188,42.976589904581,1.5552194466692,"HOLD",190,41.4847161572052,436,95.1965065502183,359.5,78.4934497816594
