"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"CONSTI.HE","Consti Oyj","Finland","Industrials","Engineering & Construction",13.1000003814697,12.3250923156738,12.1000003814697,13.8500003814697,9118.99173553719,12.806663505302,2348742,120882496,0.35,86942000,113693000,26751000,12955000,-1423000,-485000,-1908000,-721000,70902000,30768521.095974,-61.0976809557273,-0.00634163932695944,-0.0157839229262771,37.4285725184849,1.06287239445748,"BUY",14,4.76190476190476,116,39.4557823129252,36,12.2448979591837
"ROBIT.HE","Robit Oyj","Finland","Energy","Oil & Gas Equipment & Services",5.1399998664856,4.82999992370605,4.71999979019165,6.11999988555908,13975.08,5.24007999420166,15203947,131459184,0.003,59865000,107801000,47581000,9372000,-2370000,-525000,-2895000,-235000,25088000,78148285.5500541,-25.2594936708861,-0.0021799426721459,-0.0220220445001393,1713.33328882853,1.0641821837839,"HOLD",12,4.08163265306122,117,39.7959183673469,35,11.9047619047619
"SCHP.PA","SECHE ENVIRONNEM.","France","Industrials","Waste Management",48.4000015258789,52.0127449035645,46.8499984741211,54.1717643737793,3770.07258064516,50.5988821521882,1721511,819772160,1.77,837325000,1094554000,252927000,105265000,0,0,0,7363000,195577000,83321135.0268173,Inf,0.0067269408361762,0,27.3446336304401,0.930541189772164,"HOLD",84,28.5714285714286,44,14.9659863945578,34,11.5646258503401
"ALEMG.PA","EUROMEDIS GROUPE","France","Healthcare","Medical Devices",14.1999998092651,16.7000007629395,12.3800001144409,24.8999996185303,23127.2170542636,16.4946511290794,2837358,45424584,7.609,53687000,92615000,38710000,15735000,-1795000,-107000,-1902000,9708000,65939000,40290483.0588169,-29.9091922005571,0.104821033309939,-0.0418715997487176,1.86621104077607,0.850299350930432,"HOLD",98,33.3333333333333,27,9.18367346938776,33,11.2244897959184
"RJF.MC","LABORATORIOS REIG JOFRE","Spain","Healthcare","Drug Manufacturers—Specialty & Generic",5.01000022888184,5.92844820022583,4.65500020980835,6.12672424316406,53515.8139534884,5.38505618147148,21300091,420102368,0.077,137374000,325659000,188285000,13816000,0,0,0,3658000,62115000,106713460.785204,Inf,0.0112326083418545,0,65.0649380374264,0.845077844939421,"HOLD",97,32.9931972789116,26,8.84353741496599,32,10.8843537414966
"PRS.MC","PROMOTORA DE INFORMAC. CL.A","Spain","Communication Services","Entertainment",0.777999997138977,1.04999995231628,0.769999980926514,1.05999994277954,158258.674418605,0.907720928968385,202504228,1388531456,0.349,1386680000,968760000,-462640000,262870000,45200000,-7800000,37400000,-13800000,158500000,157548288.804631,30.6787610619469,-0.0142450142450142,0.0269349317499365,2.22922635283375,0.740952411876516,"HOLD",111,37.7551020408163,8,2.72108843537415,31,10.5442176870748
"ELEAV.HE","Elecster Oyj A","Finland","Industrials","Specialty Industrial Machinery",8.61999988555908,9.242995262146,8.5,10.2645902633667,1025.52,9.57749704742432,1820123,43016984,0.733,22762000,47806000,24021000,7339000,0,0,0,67000,10349000,15689460.0517035,Inf,0.00140149771995147,0,11.7598907033548,0.932598107115953,"HOLD",73,24.8299319727891,45,15.3061224489796,30,10.2040816326531
"RSU1L.VS","Rokiskio Suris","Lithuania","Consumer Defensive","Packaged Foods",2.83999991416931,2.82266664505005,2.76466655731201,3,526.264957264957,2.89065528119731,5619975,121805288,0.119,51642000,197070000,145428000,5834000,-2518500,-2619000,-5137500,963500,54016500,15960728.5176337,-20.5050625372245,0.0048891256913787,-0.0421779717806669,23.8655454972211,1.00614074253141,"HOLD",17,5.78231292517007,77,26.1904761904762,29,9.86394557823129
"ALGEP.PA","GLOBAL ECOPOWER","France","Utilities","Utilities—Renewable",2.23000001907349,2.23000001907349,2.23000001907349,2.23000001907349,0,2.23000001907349,6189230,21798486,0.135,34089000,46542000,12444000,572000,-1888500,0,-1888500,416500,2525000,13801983.0180502,-18.0508339952343,0.00894890636414421,-0.0866344570902768,16.5185186598036,1,"BUY",20,6.80272108843537,71,24.1496598639456,28,9.52380952380952
"GME.DE","GERATHERM O.N.","Germany","Healthcare","Medical Devices",10,11.9629945755005,9.85999965667725,11.9629945755005,3633.96124031008,10.8932296028433,2878919,51675792,0.325,16025816,36936804,21146995,3599793,-359000,-328000,-687000,422014,6706194,28789190,-44.6401559888579,0.0114252981930976,-0.0132944261405805,30.7692307692308,0.835911103769905,"HOLD",67,22.7891156462585,22,7.48299319727891,27,9.18367346938776
"B5A.DE","BAUER AG","Germany","Industrials","Engineering & Construction",12.039999961853,11.8800001144409,11.039999961853,13.2399997711182,11693.25,12.30817421021,10008024,846944192,0.052,1259091000,1635446000,375218000,38584000,-48045000,-43037000,-91082000,-6032000,308165000,120496608.578224,-26.2064939119575,-0.00368829053359145,-0.107541914638928,231.538460804866,1.01346800049418,"HOLD",5,1.70068027210884,83,28.2312925170068,25.5,8.6734693877551
"ORQ1.IR","ORMONDE MINING PLC","Ireland","Basic Materials","Other Industrial Metals & Mining",0.0109999999403954,0.0219999998807907,0.00899999961256981,0.0240000002086163,129100.705426357,0.0137286821611283,362734544,-239925,0.001,211000,7718000,7507000,4965000,-313000,0,-313000,-348000,0,3990079.96237934,-0.674121405750799,-0.0450894013993262,1.30457434614984,10.9999999403954,0.5,"HOLD",86,29.2517006802721,2,0.680272108843537,25.5,8.6734693877551
"VBL1L.VS","Vilniaus Baldai","Lithuania","Consumer Cyclical","Furnishings, Fixtures & Appliances",10.6000003814697,10.5,10.3000001907349,11,102.543103448276,10.7120689030351,488537,85993248,1.371,61197000,87961000,26764000,121000,-2289000,-1177000,-3466000,-634000,25406000,5178492.38636208,-26.735255570118,-0.00720773979377224,-0.0403054900310313,7.73158306452934,1.00952384585426,"HOLD",7,2.38095238095238,80,27.2108843537415,24,8.16326530612245
"CCN.PA","CRCAM NORM.SEINE","France","Financial Services","Banks—Regional",96.4899978637695,99.3591995239258,96,113,221.868217054264,104.013809558957,1049189,-96564864,9.51,18691294000,21248929000,2557466000,1739083000,159453500,-8685500,150768000,30892500,102210000,101236244.36869,117.220970376944,0.00145383797931651,-1.5613132329374,10.1461617101756,0.971122939054422,"HOLD",27.5,9.35374149659864,57,19.3877551020408,23,7.82312925170068
"HKSAV.HE","HKScan Oyj A","Finland","Consumer Defensive","Packaged Foods",2.08999991416931,2.20110154151917,2.03999996185303,2.5,104240.696,2.27537823295593,52149035,519198528,0.03,648100000,970200000,301400000,37800000,3300000,-9900000,-6600000,-6600000,427500000,108991478.674012,196.393939393939,-0.00680272108843537,-0.0127119004466823,69.6666638056437,0.949524533396504,"HOLD",31,10.5442176870748,52,17.687074829932,21.5,7.31292517006803
"ALREA.PA","REALITES","France","Real Estate","Real Estate Services",26.5,27.1872253417969,24.848539352417,28.7000007629395,1616.49612403101,26.7519435734712,1948977,269983264,1.719,408204000,510976000,83490000,76181000,-6048000,-1124000,-7172000,2454500,68992500,51647890.5,-67.4940476190476,0.00480355241733467,-0.0265646095752069,15.4159394997091,0.974722490686081,"BUY",23,7.82312925170068,60,20.4081632653061,21.5,7.31292517006803
"VER.MC","VERTICE TRESCIENTOS SESENTA","Spain","Communication Services","Entertainment",3.79999995231628,4.09999990463257,3.64499998092651,4.09999990463257,10383.3629032258,3.90641129016876,4934066,327274752,0.016,27869000,55161000,26912000,6840000,0,0,0,-1209000,15800000,18749450.5647254,Inf,-0.0219176592157503,0,237.499997019768,0.926829278220881,"HOLD",38,12.9251700680272,43,14.6258503401361,19.5,6.63265306122449
"CRLA.PA","CRCAM LANGUED CCI","France","Financial Services","Banks—Regional",58.3400001525879,58.725212097168,57.5,66.8986053466797,667.914728682171,62.0750122070312,1893462,1459475712,6.875,26830281000,30959199000,4122842000,119382000,-270993500,-3299000,-274292500,50605500,146711000,110464573.368919,-99.0071016463495,0.00163458686382681,-0.187939064517985,8.48581820401278,0.993440433319463,"HOLD",15,5.10204081632653,66,22.4489795918367,19.5,6.63265306122449
"FLEXD.LS","FLEXDEAL","Portugal","Financial Services","Asset Management",5,4.99668025970459,4.84000015258789,5,239.077519379845,4.9836243695991,510847,14794025,0.028,2806496,21803197,18972983,5014182,-512043,-49530,-561573,-105095,990403,2554235,-5.48097718355685,-0.00482016467585006,-0.0379594464657184,178.571428571429,1.00066438917899,"BUY",4,1.36054421768707,74,25.1700680272109,18,6.12244897959184
"RX.PA","RECYLEX S.A.","France","Basic Materials","Other Industrial Metals & Mining",1.84800004959106,1.84800004959106,1.84800004959106,1.84800004959106,0,1.84800004959106,18831651,61475448,4.812,76998000,36984000,-40014000,6544000,-2199500,-277500,-2477000,-1299500,15919000,34800891.9818816,-35.0070470561491,-0.035136815920398,-0.0402925083197442,0.384039910555084,1,"BUY",6,2.04081632653061,71,24.1496598639456,17,5.78231292517007
"ALTXC.PA","TXCOM","France","Technology","Communication Equipment",8.05000019073486,9.65896987915039,7.99193906784058,9.65896987915039,612.540322580645,8.75212672064381,227138,5879574,0.638,4625758,12895116,8261082,6525546,29148,-69334,-40186,17378,3319137,1828460.94332314,158.698984492933,0.00134764200647749,-0.00683484891932647,12.6175551578916,0.833422227365197,"HOLD",55.5,18.8775510204082,21,7.14285714285714,16,5.4421768707483
"LFDE.PA","FRANCAISE ENERGIE","France","Energy","Oil & Gas E&P",21.5,24,19.5,24.8999996185303,5228.41860465116,22.4844960353171,4595793,129346624,0.003,45467588,99940014,54561058,4892371,678436,-3031558,-2353122,51066,2009951,98809549.5,67.0182419564999,0.000510966508369711,-0.0181923727673016,7166.66666666667,0.895833333333333,"HOLD",41.5,14.1156462585034,34,11.5646258503401,15,5.10204081632653
"A4Y.DE","ACCENTRO REAL ESTATE AG  O.N.","Germany","Real Estate","Real Estate Services",7.25,8.44999980926514,7,8.85000038146973,4722.66666666667,7.92479672858386,5482011,783625536,0.662,730346000,977923000,233268000,120378000,0,0,0,-2993000,27587000,39744579.75,Inf,-0.0030605681633421,0,10.9516616314199,0.857988185047131,"HOLD",45,15.3061224489796,29,9.86394557823129,13.5,4.59183673469388
"SIFG.AS","SIF Holding","Netherlands","Industrials","Metal Fabrication",14.9399995803833,16.4929676055908,13.6199998855591,17.8028793334961,22487.8139534884,15.2696043650309,10066660,413742208,0.285,147577000,241847000,93746000,2645000,-17675500,-164000,-17839500,3465000,92094500,150395896.175861,-8.34924047410257,0.0143272399492241,-0.0431174283287046,52.4210511592397,0.905840594467603,"HOLD",37,12.5850340136054,37,12.5850340136054,13.5,4.59183673469388
"PVA.MC","PESCANOVA","Spain","Consumer Defensive","Farm Products",0.465000003576279,0.58899998664856,0.453999996185303,0.58899998664856,176672.790697674,0.511697674675505,25139756,25489466,0.001,45689000,47495000,1806000,0,0,0,0,-23000,0,11689986.6299068,Inf,-0.000484261501210654,0,465.000003576279,0.789473708178081,"HOLD",59,20.0680272108844,14,4.76190476190476,11.5,3.91156462585034
"ALBUD.PA","MINT","France","Communication Services","Telecom Services",8.30000019073486,9.60999965667725,8.22999954223633,9.94999980926514,6584.15503875969,9.02317828540654,1946243,27900756,0.351,45785323,53953376,8168053,22308948,0,0,0,-176336,19426617,16153817.2712164,Inf,-0.00326830335881113,0,23.6467241901278,0.863683713554332,"HOLD",43,14.6258503401361,30,10.2040816326531,11.5,3.91156462585034
"SPEL.PA","FONCIERE VOLTA","France","Real Estate","Real Estate Services",6.80000019073486,7.34999990463257,6.19999980926514,7.5,337.395348837209,6.93604657816332,2484275,150740944,1.015,120899000,247566000,126667000,21898000,-611500,-1938500,-2550000,896000,2768000,16893070.4738379,-197.708912510221,0.00361923689036459,-0.0169164391062855,6.69950757707868,0.925170105981763,"HOLD",30,10.2040816326531,41,13.9455782312925,10,3.40136054421769
"MORE.AS","MOREFIELD GROUP","Netherlands Antilles","Industrials","Staffing & Employment Services",0.319999992847443,0.488000005483627,0.312000006437302,0.529999971389771,23710.2558139535,0.412744185259176,984612,3672445,0.001,96000,2157000,2061000,22000,-13500,0,-13500,27500,0,315075.832957506,-7.11111111111111,0.0127491886879926,-0.00367602510044398,319.999992847443,0.655737682892667,"HOLD",63.5,21.5986394557823,3,1.02040816326531,9,3.06122448979592
"TOUP.PA","TOUAX","France","Industrials","Marine Shipping",8.42000007629395,10,8.14000034332275,10.3000001907349,10296.064516129,9.03508062516489,4427872,311097696,0.837,327221000,473959000,92258000,62304000,-888500,-94500,-983000,1693500,41038000,37282682.5778198,-368.28474957794,0.00357309387520862,-0.00315977910681794,10.059737247663,0.842000007629395,"HOLD",41.5,14.1156462585034,24,8.16326530612245,8,2.72108843537415
"EOS.PA","ACTEOS","France","Technology","Software—Application",2.35999989509583,3.25,2.35999989509583,3.36999988555908,4926.31451612903,2.86306451405248,1219322,13712122,0.04,19328691,19738437,409255,4661783,-511140,-20716,-531856,284240,4457063,2877599.79208803,-37.8148667684,0.0144003296714932,-0.0387872861691283,58.9999973773956,0.726153813875638,"HOLD",55.5,18.8775510204082,7,2.38095238095238,7,2.38095238095238
"ALONC.PA","ONCODESIGN","France","Healthcare","Biotechnology",10.1199998855591,13.1999998092651,9.9399995803833,13.6000003814697,11360.6201550388,11.6709301748941,3150451,70351008,0.24,47406175,59004756,11598581,28741789,-2746483,-562461,-3308944,1033804,10482613,31882563.7594595,-17.2606839365108,0.0175206893491772,-0.0470347773837157,42.1666661898295,0.766666669074935,"HOLD",47,15.9863945578231,10,3.40136054421769,6,2.04081632653061
"ALEVA.BR","EVADIX","Belgium","Industrials","Specialty Business Services",0.115000002086163,0.140000000596046,0.112999998033047,0.140000000596046,373.945736434109,0.121937983777634,2108955,335627,0.044,76608,254374,177764,9778,0,0,0,-13551,0,242529.829399623,Inf,-0.053271953894659,0,2.61363641104915,0.821428582832521,"HOLD",34,11.5646258503401,19,6.46258503401361,5,1.70068027210884
"ALWIT.PA","WITBE","France","Communication Services","Internet Content & Information",6.75,7.5,5.8899998664856,9.01000022888184,24833.3790322581,7.30629033811631,2378839,30038410,0.457,17006000,20520000,3514000,2605000,-417500,-2252500,-2670000,-548000,4475000,16057163.25,-40.7329341317365,-0.0267056530214425,-0.0888861960403364,14.7702407002188,0.9,"HOLD",3,1.02040816326531,36,12.2448979591837,4,1.36054421768707
"NEDSE.AS","MKB Nedsense","Netherlands","Technology","Software—Application",0.149000003933907,0.174999997019768,0.14300000667572,0.19200000166893,45320.8217054264,0.163713179239931,15894900,4087000,0.005,196000,6722000,6526000,2409000,-18000,0,-18000,-122000,-88500,2368340.16252905,-10.8888888888889,-0.0181493603094317,-0.00440420846586738,29.8000007867813,0.85142860840778,"HOLD",10,3.40136054421769,28,9.52380952380952,3,1.02040816326531
"CIB.PA","CIBOX INTER A CTIV","France","Technology","Computer Hardware",0.166999995708466,0.24099999666214,0.140400007367134,0.287499994039536,1052269.03100775,0.212858139660007,70599361,16103676,0.006,7748000,13139000,5391000,6282000,-813500,-76000,-889500,134500,3632500,11790092.9840204,-9.52427781192379,0.0102366999010579,-0.0552358355943078,27.8333326180776,0.692946049881421,"HOLD",21,7.14285714285714,6,2.04081632653061,2,0.680272108843537
"ALONX.PA","ONXEO","France","Healthcare","Biotechnology",0.582000017166138,0.698409974575043,0.574000000953674,0.779999971389771,94901.0465116279,0.667519922404326,62615867,35176236,0.01,22233000,56070000,33837000,24462000,-1644500,-4000,-1648500,-2385000,294500,36442435.6688726,-13.5196108239587,-0.0425361155698234,-0.0468640249059052,58.2000017166138,0.833321456384216,"HOLD",1,0.340136054421769,20,6.80272108843537,1,0.340136054421769
